tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
0,key_signature,,,,,0,1,11,,,,,,,C,,
0,track_name,,,,,0,1,11,,,,,,,,,
0,end_of_track,,,,,0,1,10,,,,,,,,,
0,key_signature,,,,,0,1,10,,,,,,,C,,
0,key_signature,,,,,0,1,7,,,,,,,C,,
0,track_name,,,,,0,1,8,,,,,,,,,
0,control_change,,,,,0,0,8,,,0,0,6,,,,
0,control_change,,,,,0,0,8,,,10,64,6,,,,
0,control_change,,,,,0,0,8,,,7,127,6,,,,
0,program_change,,,,,0,0,8,,,,,6,43,,,
0,control_change,,,,,0,0,2,,,0,0,1,,,,
0,key_signature,,,,,0,1,8,,,,,,,C,,
0,control_change,,,,,0,0,9,,,0,0,7,,,,
0,control_change,,,,,0,0,9,,,10,64,7,,,,
0,control_change,,,,,0,0,9,,,7,127,7,,,,
0,program_change,,,,,0,0,9,,,,,7,6,,,
0,key_signature,,,,,0,1,9,,,,,,,C,,
0,track_name,,,,,0,1,10,,,,,,,,,
0,track_name,,,,,0,1,9,,,,,,,,,
0,track_name,,,,,0,1,2,,,,,,,,,
0,end_of_track,,,,,0,1,16,,,,,,,,,
0,track_name,,,,,0,1,1,,,,,,,,,
0,note_on,,,,,0,0,1,,,,,0,,,76,92
0,key_signature,,,,,0,1,1,,,,,,,G,,
0,program_change,,,,,0,0,1,,,,,0,40,,,
0,control_change,,,,,0,0,1,,,7,127,0,,,,
0,control_change,,,,,0,0,1,,,10,24,0,,,,
0,control_change,,,,,0,0,1,,,0,0,0,,,,
0,end_of_track,,,,,0,1,0,,,,,,,,,
0,set_tempo,,,,,0,1,0,,705882,,,,,,,
0,sequencer_specific,,,,,0,1,0,"(0, 0, 65)",,,,,,,,
188,note_off,,,,,188,0,1,,,,,0,,,76,0
192,note_on,,,,,4,0,1,,,,,0,,,79,92
288,note_off,,,,,96,0,1,,,,,0,,,79,0
288,note_on,,,,,0,0,1,,,,,0,,,78,92
380,note_off,,,,,92,0,1,,,,,0,,,78,0
384,note_on,,,,,4,0,1,,,,,0,,,81,92
572,note_off,,,,,188,0,1,,,,,0,,,81,0
576,note_on,,,,,4,0,1,,,,,0,,,79,92
576,note_on,,,,,576,0,2,,,,,1,,,76,92
764,note_off,,,,,188,0,2,,,,,1,,,76,0
764,note_off,,,,,188,0,1,,,,,0,,,79,0
768,note_on,,,,,4,0,2,,,,,1,,,79,92
768,note_on,,,,,4,0,1,,,,,0,,,83,92
864,note_on,,,,,0,0,1,,,,,0,,,81,92
864,note_off,,,,,96,0,1,,,,,0,,,83,0
864,note_on,,,,,0,0,2,,,,,1,,,78,92
864,note_off,,,,,96,0,2,,,,,1,,,79,0
956,note_off,,,,,92,0,1,,,,,0,,,81,0
956,note_off,,,,,92,0,2,,,,,1,,,78,0
960,note_on,,,,,4,0,2,,,,,1,,,81,92
960,note_on,,,,,4,0,1,,,,,0,,,84,92
1148,note_off,,,,,188,0,1,,,,,0,,,84,0
1148,note_off,,,,,188,0,2,,,,,1,,,81,0
1152,note_on,,,,,4,0,1,,,,,0,,,83,92
1152,note_on,,,,,1152,0,3,,,,,8,,,64,92
1152,note_on,,,,,4,0,2,,,,,1,,,79,92
1340,note_off,,,,,188,0,3,,,,,8,,,64,0
1340,note_off,,,,,188,0,1,,,,,0,,,83,0
1340,note_off,,,,,188,0,2,,,,,1,,,79,0
1344,note_on,,,,,4,0,2,,,,,1,,,76,92
1344,note_on,,,,,4,0,3,,,,,8,,,55,92
1344,note_on,,,,,4,0,1,,,,,0,,,81,92
1440,note_on,,,,,0,0,1,,,,,0,,,79,92
1440,note_off,,,,,96,0,1,,,,,0,,,81,0
1532,note_off,,,,,188,0,2,,,,,1,,,76,0
1532,note_off,,,,,92,0,1,,,,,0,,,79,0
1532,note_off,,,,,188,0,3,,,,,8,,,55,0
1536,note_on,,,,,4,0,2,,,,,1,,,72,92
1536,note_on,,,,,4,0,1,,,,,0,,,78,92
1536,note_on,,,,,4,0,3,,,,,8,,,57,92
1632,note_on,,,,,0,0,1,,,,,0,,,76,92
1632,note_off,,,,,96,0,1,,,,,0,,,78,0
1724,note_off,,,,,188,0,2,,,,,1,,,72,0
1724,note_off,,,,,188,0,3,,,,,8,,,57,0
1724,note_off,,,,,92,0,1,,,,,0,,,76,0
1728,note_on,,,,,4,0,2,,,,,1,,,66,92
1728,note_on,,,,,4,0,3,,,,,8,,,59,92
1728,note_on,,,,,4,0,1,,,,,0,,,75,92
1916,note_off,,,,,188,0,3,,,,,8,,,59,0
1920,note_on,,,,,4,0,3,,,,,8,,,54,92
2016,note_on,,,,,0,0,3,,,,,8,,,57,92
2016,note_off,,,,,96,0,3,,,,,8,,,54,0
2108,note_off,,,,,92,0,3,,,,,8,,,57,0
2112,note_on,,,,,4,0,3,,,,,8,,,55,92
2208,note_on,,,,,0,0,3,,,,,8,,,54,92
2208,note_off,,,,,96,0,3,,,,,8,,,55,0
2240,note_off,,,,,512,0,2,,,,,1,,,66,0
2240,note_off,,,,,512,0,1,,,,,0,,,75,0
2300,note_off,,,,,92,0,3,,,,,8,,,54,0
2304,note_on,,,,,4,0,3,,,,,8,,,55,92
2304,note_on,,,,,64,0,1,,,,,0,,,64,92
2304,note_on,,,,,2304,0,4,,,,,2,,,64,108
2492,note_off,,,,,188,0,4,,,,,2,,,64,0
2492,note_off,,,,,188,0,3,,,,,8,,,55,0
2492,note_off,,,,,188,0,1,,,,,0,,,64,0
2496,note_on,,,,,4,0,4,,,,,2,,,67,108
2496,note_on,,,,,4,0,3,,,,,8,,,52,92
2496,note_on,,,,,4,0,1,,,,,0,,,67,92
2592,note_on,,,,,0,0,1,,,,,0,,,66,92
2592,note_off,,,,,96,0,4,,,,,2,,,67,0
2592,note_on,,,,,0,0,4,,,,,2,,,66,108
2592,note_off,,,,,96,0,1,,,,,0,,,67,0
2684,note_off,,,,,92,0,4,,,,,2,,,66,0
2684,note_off,,,,,92,0,1,,,,,0,,,66,0
2684,note_off,,,,,188,0,3,,,,,8,,,52,0
2688,note_on,,,,,4,0,1,,,,,0,,,69,92
2688,note_on,,,,,4,0,4,,,,,2,,,69,108
2876,note_off,,,,,188,0,1,,,,,0,,,69,0
2876,note_off,,,,,188,0,4,,,,,2,,,69,0
2880,note_on,,,,,2880,0,5,,,,,3,,,64,108
2880,note_on,,,,,4,0,4,,,,,2,,,67,108
2880,note_on,,,,,4,0,1,,,,,0,,,67,92
2880,note_on,,,,,640,0,2,,,,,1,,,64,92
3068,note_off,,,,,188,0,4,,,,,2,,,67,0
3068,note_off,,,,,188,0,2,,,,,1,,,64,0
3068,note_off,,,,,188,0,1,,,,,0,,,67,0
3068,note_off,,,,,188,0,5,,,,,3,,,64,0
3072,note_on,,,,,4,0,1,,,,,0,,,71,92
3072,note_on,,,,,4,0,5,,,,,3,,,67,108
3072,note_on,,,,,4,0,2,,,,,1,,,67,92
3072,note_on,,,,,4,0,4,,,,,2,,,71,108
3168,note_on,,,,,0,0,2,,,,,1,,,66,92
3168,note_off,,,,,96,0,2,,,,,1,,,67,0
3168,note_on,,,,,0,0,4,,,,,2,,,69,108
3168,note_on,,,,,0,0,1,,,,,0,,,69,92
3168,note_off,,,,,96,0,1,,,,,0,,,71,0
3168,note_off,,,,,96,0,5,,,,,3,,,67,0
3168,note_on,,,,,0,0,5,,,,,3,,,66,108
3168,note_off,,,,,96,0,4,,,,,2,,,71,0
3260,note_off,,,,,92,0,4,,,,,2,,,69,0
3260,note_off,,,,,92,0,5,,,,,3,,,66,0
3260,note_off,,,,,92,0,2,,,,,1,,,66,0
3260,note_off,,,,,92,0,1,,,,,0,,,69,0
3264,note_on,,,,,4,0,4,,,,,2,,,72,108
3264,note_on,,,,,4,0,5,,,,,3,,,69,108
3264,note_on,,,,,4,0,2,,,,,1,,,69,92
3264,note_on,,,,,4,0,1,,,,,0,,,72,92
3452,note_off,,,,,188,0,5,,,,,3,,,69,0
3452,note_off,,,,,188,0,1,,,,,0,,,72,0
3452,note_off,,,,,188,0,4,,,,,2,,,72,0
3452,note_off,,,,,188,0,2,,,,,1,,,69,0
3456,note_on,,,,,4,0,2,,,,,1,,,71,92
3456,note_on,,,,,4,0,1,,,,,0,,,71,92
3456,note_on,,,,,4,0,4,,,,,2,,,71,108
3456,note_on,,,,,772,0,3,,,,,8,,,55,92
3456,note_on,,,,,3456,0,9,,,,,7,,,55,60
3456,note_on,,,,,3456,0,8,,,,,6,,,43,75
3456,note_on,,,,,4,0,5,,,,,3,,,71,108
3456,note_on,,,,,3456,0,6,,,,,4,,,64,92
3456,note_on,,,,,3456,0,7,,,,,5,,,55,92
3644,note_off,,,,,188,0,6,,,,,4,,,64,0
3644,note_off,,,,,188,0,9,,,,,7,,,55,0
3644,note_off,,,,,188,0,8,,,,,6,,,43,0
3644,note_off,,,,,188,0,7,,,,,5,,,55,0
3644,note_off,,,,,188,0,2,,,,,1,,,71,0
3644,note_off,,,,,188,0,4,,,,,2,,,71,0
3644,note_off,,,,,188,0,3,,,,,8,,,55,0
3644,note_off,,,,,188,0,5,,,,,3,,,71,0
3644,note_off,,,,,188,0,1,,,,,0,,,71,0
3648,note_on,,,,,4,0,1,,,,,0,,,76,92
3648,note_on,,,,,4,0,4,,,,,2,,,76,108
3648,note_on,,,,,4,0,8,,,,,6,,,45,75
3648,note_on,,,,,4,0,5,,,,,3,,,69,108
3648,note_on,,,,,4,0,7,,,,,5,,,57,92
3648,note_on,,,,,4,0,2,,,,,1,,,69,92
3648,note_on,,,,,4,0,9,,,,,7,,,57,60
3648,note_on,,,,,4,0,3,,,,,8,,,57,92
3648,note_on,,,,,4,0,6,,,,,4,,,72,92
3744,note_on,,,,,0,0,5,,,,,3,,,67,108
3744,note_off,,,,,96,0,2,,,,,1,,,69,0
3744,note_on,,,,,0,0,2,,,,,1,,,67,92
3744,note_off,,,,,96,0,5,,,,,3,,,69,0
3836,note_off,,,,,188,0,3,,,,,8,,,57,0
3836,note_off,,,,,188,0,4,,,,,2,,,76,0
3836,note_off,,,,,92,0,5,,,,,3,,,67,0
3836,note_off,,,,,188,0,7,,,,,5,,,57,0
3836,note_off,,,,,92,0,2,,,,,1,,,67,0
3836,note_off,,,,,188,0,9,,,,,7,,,57,0
3836,note_off,,,,,188,0,8,,,,,6,,,45,0
3836,note_off,,,,,188,0,1,,,,,0,,,76,0
3836,note_off,,,,,188,0,6,,,,,4,,,72,0
3840,note_on,,,,,4,0,8,,,,,6,,,47,75
3840,note_on,,,,,4,0,4,,,,,2,,,75,108
3840,note_on,,,,,4,0,9,,,,,7,,,59,60
3840,note_on,,,,,4,0,7,,,,,5,,,59,92
3840,note_on,,,,,4,0,3,,,,,8,,,59,92
3840,note_on,,,,,4,0,6,,,,,4,,,71,92
3840,note_on,,,,,4,0,5,,,,,3,,,66,108
3840,note_on,,,,,4,0,1,,,,,0,,,75,92
3840,note_on,,,,,4,0,2,,,,,1,,,66,92
3936,note_off,,,,,96,0,5,,,,,3,,,66,0
3936,note_on,,,,,0,0,5,,,,,3,,,67,108
3936,note_off,,,,,96,0,2,,,,,1,,,66,0
3936,note_on,,,,,0,0,2,,,,,1,,,67,92
4028,note_off,,,,,188,0,7,,,,,5,,,59,0
4028,note_off,,,,,188,0,1,,,,,0,,,75,0
4028,note_off,,,,,188,0,4,,,,,2,,,75,0
4028,note_off,,,,,188,0,8,,,,,6,,,47,0
4028,note_off,,,,,92,0,5,,,,,3,,,67,0
4028,note_off,,,,,188,0,3,,,,,8,,,59,0
4028,note_off,,,,,92,0,2,,,,,1,,,67,0
4028,note_off,,,,,188,0,6,,,,,4,,,71,0
4028,note_off,,,,,188,0,9,,,,,7,,,59,0
4032,note_on,,,,,4,0,7,,,,,5,,,52,92
4032,note_on,,,,,4,0,5,,,,,3,,,64,108
4032,note_on,,,,,4,0,3,,,,,8,,,52,92
4032,note_on,,,,,4,0,2,,,,,1,,,64,92
4032,note_on,,,,,4,0,1,,,,,0,,,76,92
4032,note_on,,,,,4,0,6,,,,,4,,,71,92
4032,note_on,,,,,4,0,9,,,,,7,,,52,60
4032,note_on,,,,,4,0,4,,,,,2,,,76,108
4032,note_on,,,,,4,0,8,,,,,6,,,40,75
4544,note_off,,,,,512,0,3,,,,,8,,,52,0
4544,note_off,,,,,512,0,9,,,,,7,,,52,0
4544,note_off,,,,,512,0,1,,,,,0,,,76,0
4544,note_off,,,,,512,0,7,,,,,5,,,52,0
4544,note_off,,,,,512,0,4,,,,,2,,,76,0
4544,note_off,,,,,512,0,5,,,,,3,,,64,0
4544,note_off,,,,,512,0,2,,,,,1,,,64,0
4544,note_off,,,,,512,0,6,,,,,4,,,71,0
4544,note_off,,,,,512,0,8,,,,,6,,,40,0
4608,note_on,,,,,64,0,1,,,,,0,,,76,92
4796,note_off,,,,,188,0,1,,,,,0,,,76,0
4800,note_on,,,,,4,0,1,,,,,0,,,79,92
4896,note_off,,,,,96,0,1,,,,,0,,,79,0
4896,note_on,,,,,0,0,1,,,,,0,,,78,92
4988,note_off,,,,,92,0,1,,,,,0,,,78,0
4992,note_on,,,,,4,0,1,,,,,0,,,81,92
5180,note_off,,,,,188,0,1,,,,,0,,,81,0
5184,note_on,,,,,4,0,1,,,,,0,,,79,92
5184,note_on,,,,,640,0,2,,,,,1,,,76,92
5372,note_off,,,,,188,0,2,,,,,1,,,76,0
5372,note_off,,,,,188,0,1,,,,,0,,,79,0
5376,note_on,,,,,4,0,1,,,,,0,,,83,92
5376,note_on,,,,,4,0,2,,,,,1,,,79,92
5472,note_on,,,,,0,0,2,,,,,1,,,78,92
5472,note_off,,,,,96,0,2,,,,,1,,,79,0
5472,note_off,,,,,96,0,1,,,,,0,,,83,0
5472,note_on,,,,,0,0,1,,,,,0,,,81,92
5564,note_off,,,,,92,0,2,,,,,1,,,78,0
5564,note_off,,,,,92,0,1,,,,,0,,,81,0
5568,note_on,,,,,4,0,2,,,,,1,,,81,92
5568,note_on,,,,,4,0,1,,,,,0,,,84,92
5756,note_off,,,,,188,0,2,,,,,1,,,81,0
5756,note_off,,,,,188,0,1,,,,,0,,,84,0
5760,note_on,,,,,4,0,1,,,,,0,,,83,92
5760,note_on,,,,,4,0,2,,,,,1,,,79,92
5760,note_on,,,,,1216,0,3,,,,,8,,,64,92
5948,note_off,,,,,188,0,3,,,,,8,,,64,0
5948,note_off,,,,,188,0,2,,,,,1,,,79,0
5948,note_off,,,,,188,0,1,,,,,0,,,83,0
5952,note_on,,,,,4,0,2,,,,,1,,,76,92
5952,note_on,,,,,4,0,3,,,,,8,,,55,92
5952,note_on,,,,,4,0,1,,,,,0,,,81,92
6048,note_off,,,,,96,0,1,,,,,0,,,81,0
6048,note_on,,,,,0,0,1,,,,,0,,,79,92
6140,note_off,,,,,188,0,3,,,,,8,,,55,0
6140,note_off,,,,,92,0,1,,,,,0,,,79,0
6140,note_off,,,,,188,0,2,,,,,1,,,76,0
6144,note_on,,,,,4,0,3,,,,,8,,,57,92
6144,note_on,,,,,4,0,2,,,,,1,,,72,92
6144,note_on,,,,,4,0,1,,,,,0,,,78,92
6240,note_off,,,,,96,0,1,,,,,0,,,78,0
6240,note_on,,,,,0,0,1,,,,,0,,,76,92
6332,note_off,,,,,188,0,3,,,,,8,,,57,0
6332,note_off,,,,,188,0,2,,,,,1,,,72,0
6332,note_off,,,,,92,0,1,,,,,0,,,76,0
6336,note_on,,,,,4,0,2,,,,,1,,,66,92
6336,note_on,,,,,4,0,3,,,,,8,,,59,92
6336,note_on,,,,,4,0,1,,,,,0,,,75,92
6524,note_off,,,,,188,0,3,,,,,8,,,59,0
6528,note_on,,,,,4,0,3,,,,,8,,,54,92
6624,note_on,,,,,0,0,3,,,,,8,,,57,92
6624,note_off,,,,,96,0,3,,,,,8,,,54,0
6716,note_off,,,,,92,0,3,,,,,8,,,57,0
6720,note_on,,,,,4,0,3,,,,,8,,,55,92
6816,note_off,,,,,96,0,3,,,,,8,,,55,0
6816,note_on,,,,,0,0,3,,,,,8,,,54,92
6848,note_off,,,,,512,0,2,,,,,1,,,66,0
6848,note_off,,,,,512,0,1,,,,,0,,,75,0
6908,note_off,,,,,92,0,3,,,,,8,,,54,0
6912,note_on,,,,,64,0,1,,,,,0,,,64,92
6912,note_on,,,,,2368,0,4,,,,,2,,,64,108
6912,note_on,,,,,4,0,3,,,,,8,,,55,92
7100,note_off,,,,,188,0,1,,,,,0,,,64,0
7100,note_off,,,,,188,0,3,,,,,8,,,55,0
7100,note_off,,,,,188,0,4,,,,,2,,,64,0
7104,note_on,,,,,4,0,4,,,,,2,,,67,108
7104,note_on,,,,,4,0,1,,,,,0,,,67,92
7104,note_on,,,,,4,0,3,,,,,8,,,52,92
7200,note_on,,,,,0,0,4,,,,,2,,,66,108
7200,note_off,,,,,96,0,1,,,,,0,,,67,0
7200,note_on,,,,,0,0,1,,,,,0,,,66,92
7200,note_off,,,,,96,0,4,,,,,2,,,67,0
7292,note_off,,,,,92,0,4,,,,,2,,,66,0
7292,note_off,,,,,92,0,1,,,,,0,,,66,0
7292,note_off,,,,,188,0,3,,,,,8,,,52,0
7296,note_on,,,,,4,0,1,,,,,0,,,69,92
7296,note_on,,,,,4,0,4,,,,,2,,,69,108
7484,note_off,,,,,188,0,1,,,,,0,,,69,0
7484,note_off,,,,,188,0,4,,,,,2,,,69,0
7488,note_on,,,,,4,0,4,,,,,2,,,67,108
7488,note_on,,,,,640,0,2,,,,,1,,,64,92
7488,note_on,,,,,4,0,1,,,,,0,,,67,92
7488,note_on,,,,,2944,0,5,,,,,3,,,64,108
7676,note_off,,,,,188,0,5,,,,,3,,,64,0
7676,note_off,,,,,188,0,1,,,,,0,,,67,0
7676,note_off,,,,,188,0,2,,,,,1,,,64,0
7676,note_off,,,,,188,0,4,,,,,2,,,67,0
7680,note_on,,,,,4,0,1,,,,,0,,,71,92
7680,note_on,,,,,4,0,5,,,,,3,,,67,108
7680,note_on,,,,,4,0,4,,,,,2,,,71,108
7680,note_on,,,,,4,0,2,,,,,1,,,67,92
7776,note_on,,,,,0,0,5,,,,,3,,,66,108
7776,note_on,,,,,0,0,2,,,,,1,,,66,92
7776,note_off,,,,,96,0,1,,,,,0,,,71,0
7776,note_on,,,,,0,0,1,,,,,0,,,69,92
7776,note_off,,,,,96,0,5,,,,,3,,,67,0
7776,note_off,,,,,96,0,2,,,,,1,,,67,0
7776,note_off,,,,,96,0,4,,,,,2,,,71,0
7776,note_on,,,,,0,0,4,,,,,2,,,69,108
7868,note_off,,,,,92,0,5,,,,,3,,,66,0
7868,note_off,,,,,92,0,2,,,,,1,,,66,0
7868,note_off,,,,,92,0,1,,,,,0,,,69,0
7868,note_off,,,,,92,0,4,,,,,2,,,69,0
7872,note_on,,,,,4,0,5,,,,,3,,,69,108
7872,note_on,,,,,4,0,2,,,,,1,,,69,92
7872,note_on,,,,,4,0,1,,,,,0,,,72,92
7872,note_on,,,,,4,0,4,,,,,2,,,72,108
8060,note_off,,,,,188,0,5,,,,,3,,,69,0
8060,note_off,,,,,188,0,4,,,,,2,,,72,0
8060,note_off,,,,,188,0,2,,,,,1,,,69,0
8060,note_off,,,,,188,0,1,,,,,0,,,72,0
8064,note_on,,,,,772,0,3,,,,,8,,,55,92
8064,note_on,,,,,3520,0,9,,,,,7,,,55,60
8064,note_on,,,,,4,0,2,,,,,1,,,71,92
8064,note_on,,,,,3520,0,7,,,,,5,,,55,92
8064,note_on,,,,,3520,0,8,,,,,6,,,43,75
8064,note_on,,,,,3520,0,6,,,,,4,,,64,92
8064,note_on,,,,,4,0,4,,,,,2,,,71,108
8064,note_on,,,,,4,0,5,,,,,3,,,71,108
8064,note_on,,,,,4,0,1,,,,,0,,,71,92
8252,note_off,,,,,188,0,8,,,,,6,,,43,0
8252,note_off,,,,,188,0,6,,,,,4,,,64,0
8252,note_off,,,,,188,0,5,,,,,3,,,71,0
8252,note_off,,,,,188,0,3,,,,,8,,,55,0
8252,note_off,,,,,188,0,7,,,,,5,,,55,0
8252,note_off,,,,,188,0,2,,,,,1,,,71,0
8252,note_off,,,,,188,0,9,,,,,7,,,55,0
8252,note_off,,,,,188,0,4,,,,,2,,,71,0
8252,note_off,,,,,188,0,1,,,,,0,,,71,0
8256,note_on,,,,,4,0,1,,,,,0,,,76,92
8256,note_on,,,,,4,0,2,,,,,1,,,69,92
8256,note_on,,,,,4,0,5,,,,,3,,,69,108
8256,note_on,,,,,4,0,3,,,,,8,,,57,92
8256,note_on,,,,,4,0,9,,,,,7,,,57,60
8256,note_on,,,,,4,0,7,,,,,5,,,57,92
8256,note_on,,,,,4,0,8,,,,,6,,,45,75
8256,note_on,,,,,4,0,6,,,,,4,,,72,92
8256,note_on,,,,,4,0,4,,,,,2,,,76,108
8352,note_on,,,,,0,0,5,,,,,3,,,67,108
8352,note_off,,,,,96,0,2,,,,,1,,,69,0
8352,note_on,,,,,0,0,2,,,,,1,,,67,92
8352,note_off,,,,,96,0,5,,,,,3,,,69,0
8444,note_off,,,,,188,0,9,,,,,7,,,57,0
8444,note_off,,,,,188,0,6,,,,,4,,,72,0
8444,note_off,,,,,188,0,1,,,,,0,,,76,0
8444,note_off,,,,,92,0,5,,,,,3,,,67,0
8444,note_off,,,,,92,0,2,,,,,1,,,67,0
8444,note_off,,,,,188,0,4,,,,,2,,,76,0
8444,note_off,,,,,188,0,8,,,,,6,,,45,0
8444,note_off,,,,,188,0,3,,,,,8,,,57,0
8444,note_off,,,,,188,0,7,,,,,5,,,57,0
8448,note_on,,,,,4,0,6,,,,,4,,,71,92
8448,note_on,,,,,4,0,4,,,,,2,,,75,108
8448,note_on,,,,,4,0,7,,,,,5,,,59,92
8448,note_on,,,,,4,0,9,,,,,7,,,59,60
8448,note_on,,,,,4,0,2,,,,,1,,,66,92
8448,note_on,,,,,4,0,1,,,,,0,,,75,92
8448,note_on,,,,,4,0,3,,,,,8,,,59,92
8448,note_on,,,,,4,0,5,,,,,3,,,66,108
8448,note_on,,,,,4,0,8,,,,,6,,,47,75
8544,note_off,,,,,96,0,5,,,,,3,,,66,0
8544,note_off,,,,,96,0,2,,,,,1,,,66,0
8544,note_on,,,,,0,0,2,,,,,1,,,67,92
8544,note_on,,,,,0,0,5,,,,,3,,,67,108
8636,note_off,,,,,92,0,2,,,,,1,,,67,0
8636,note_off,,,,,92,0,5,,,,,3,,,67,0
8636,note_off,,,,,188,0,4,,,,,2,,,75,0
8636,note_off,,,,,188,0,6,,,,,4,,,71,0
8636,note_off,,,,,188,0,9,,,,,7,,,59,0
8636,note_off,,,,,188,0,1,,,,,0,,,75,0
8636,note_off,,,,,188,0,3,,,,,8,,,59,0
8636,note_off,,,,,188,0,7,,,,,5,,,59,0
8636,note_off,,,,,188,0,8,,,,,6,,,47,0
8640,note_on,,,,,4,0,3,,,,,8,,,52,92
8640,note_on,,,,,4,0,6,,,,,4,,,71,92
8640,note_on,,,,,4,0,7,,,,,5,,,52,92
8640,note_on,,,,,4,0,2,,,,,1,,,64,92
8640,note_on,,,,,4,0,8,,,,,6,,,40,75
8640,note_on,,,,,4,0,1,,,,,0,,,76,92
8640,note_on,,,,,4,0,4,,,,,2,,,76,108
8640,note_on,,,,,4,0,9,,,,,7,,,52,60
8640,note_on,,,,,4,0,5,,,,,3,,,64,108
9152,note_off,,,,,512,0,2,,,,,1,,,64,0
9152,note_off,,,,,512,0,7,,,,,5,,,52,0
9152,note_off,,,,,512,0,8,,,,,6,,,40,0
9152,note_off,,,,,512,0,3,,,,,8,,,52,0
9152,note_off,,,,,512,0,1,,,,,0,,,76,0
9152,note_off,,,,,512,0,5,,,,,3,,,64,0
9152,note_off,,,,,512,0,4,,,,,2,,,76,0
9152,note_off,,,,,512,0,9,,,,,7,,,52,0
9152,note_off,,,,,512,0,6,,,,,4,,,71,0
9216,note_on,,,,,64,0,1,,,,,0,,,74,92
9216,note_on,,,,,64,0,2,,,,,1,,,71,92
9216,note_on,,,,,64,0,3,,,,,8,,,55,92
9404,note_off,,,,,188,0,1,,,,,0,,,74,0
9404,note_off,,,,,188,0,2,,,,,1,,,71,0
9408,note_on,,,,,4,0,1,,,,,0,,,76,92
9408,note_on,,,,,4,0,2,,,,,1,,,72,92
9504,note_on,,,,,0,0,2,,,,,1,,,71,92
9504,note_on,,,,,0,0,1,,,,,0,,,74,92
9504,note_off,,,,,96,0,1,,,,,0,,,76,0
9504,note_off,,,,,96,0,2,,,,,1,,,72,0
9536,note_off,,,,,320,0,3,,,,,8,,,55,0
9596,note_off,,,,,92,0,2,,,,,1,,,71,0
9596,note_off,,,,,92,0,1,,,,,0,,,74,0
9600,note_on,,,,,4,0,2,,,,,1,,,76,92
9600,note_on,,,,,64,0,3,,,,,8,,,59,92
9600,note_on,,,,,4,0,1,,,,,0,,,79,92
9788,note_off,,,,,188,0,1,,,,,0,,,79,0
9788,note_off,,,,,188,0,2,,,,,1,,,76,0
9788,note_off,,,,,188,0,3,,,,,8,,,59,0
9792,note_on,,,,,4,0,3,,,,,8,,,60,92
