tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
0,key_signature,,,,,0,1,10,,,,,,,C,,
0,track_name,,,,,0,1,10,,,,,,,,,
0,end_of_track,,,,,0,1,9,,,,,,,,,
0,key_signature,,,,,0,1,6,,,,,,,A,,
0,key_signature,,,,,0,1,9,,,,,,,C,,
0,note_on,,,,,0,0,8,,,,,7,,,50,78
0,key_signature,,,,,0,1,8,,,,,,,A,,
0,program_change,,,,,0,0,8,,,,,7,6,,,
0,control_change,,,,,0,0,8,,,7,127,7,,,,
0,control_change,,,,,0,0,8,,,10,63,7,,,,
0,control_change,,,,,0,0,8,,,0,0,7,,,,
0,track_name,,,,,0,1,8,,,,,,,,,
0,note_on,,,,,0,0,7,,,,,6,,,38,106
0,key_signature,,,,,0,1,7,,,,,,,A,,
0,program_change,,,,,0,0,7,,,,,6,43,,,
0,control_change,,,,,0,0,7,,,7,127,6,,,,
0,control_change,,,,,0,0,7,,,10,64,6,,,,
0,control_change,,,,,0,0,7,,,0,0,6,,,,
0,track_name,,,,,0,1,7,,,,,,,,,
0,track_name,,,,,0,1,9,,,,,,,,,
0,track_name,,,,,0,1,2,,,,,,,,,
0,end_of_track,,,,,0,1,14,,,,,,,,,
0,note_on,,,,,0,0,1,,,,,0,,,69,77
0,key_signature,,,,,0,1,1,,,,,,,A,,
0,sequencer_specific,,,,,0,1,0,"(0, 0, 65)",,,,,,,,
0,set_tempo,,,,,0,1,0,,1428571,,,,,,,
0,end_of_track,,,,,0,1,0,,,,,,,,,
0,track_name,,,,,0,1,1,,,,,,,,,
0,control_change,,,,,0,0,1,,,10,21,0,,,,
0,control_change,,,,,0,0,1,,,0,0,0,,,,
0,control_change,,,,,0,0,1,,,7,127,0,,,,
0,program_change,,,,,0,0,1,,,,,0,40,,,
320,note_off,,,,,320,0,6,,,,,5,,,50,0
320,note_off,,,,,320,0,8,,,,,7,,,50,0
320,note_off,,,,,320,0,7,,,,,6,,,38,0
320,note_off,,,,,320,0,4,,,,,3,,,66,0
320,note_off,,,,,320,0,5,,,,,4,,,62,0
320,note_off,,,,,320,0,2,,,,,1,,,66,0
320,note_off,,,,,320,0,3,,,,,2,,,69,0
320,note_off,,,,,320,0,1,,,,,0,,,69,0
768,note_on,,,,,448,0,1,,,,,0,,,71,77
768,note_on,,,,,448,0,6,,,,,5,,,49,92
768,note_on,,,,,448,0,5,,,,,4,,,64,92
768,note_on,,,,,448,0,8,,,,,7,,,49,57
768,note_on,,,,,448,0,3,,,,,2,,,71,105
768,note_on,,,,,448,0,7,,,,,6,,,37,77
768,note_on,,,,,448,0,4,,,,,3,,,64,105
768,note_on,,,,,448,0,2,,,,,1,,,64,80
792,note_on,,,,,0,0,3,,,,,2,,,70,105
792,note_on,,,,,0,0,1,,,,,0,,,70,77
792,note_off,,,,,24,0,3,,,,,2,,,71,0
792,note_off,,,,,24,0,1,,,,,0,,,71,0
816,note_off,,,,,24,0,3,,,,,2,,,70,0
816,note_off,,,,,24,0,1,,,,,0,,,70,0
816,note_on,,,,,0,0,3,,,,,2,,,71,105
816,note_on,,,,,0,0,1,,,,,0,,,71,77
840,note_on,,,,,0,0,3,,,,,2,,,70,105
840,note_off,,,,,24,0,1,,,,,0,,,71,0
840,note_on,,,,,0,0,1,,,,,0,,,70,77
840,note_off,,,,,24,0,3,,,,,2,,,71,0
864,note_off,,,,,24,0,3,,,,,2,,,70,0
864,note_on,,,,,0,0,3,,,,,2,,,71,105
864,note_off,,,,,24,0,1,,,,,0,,,70,0
864,note_on,,,,,0,0,1,,,,,0,,,71,77
888,note_on,,,,,0,0,3,,,,,2,,,70,105
888,note_off,,,,,24,0,3,,,,,2,,,71,0
888,note_on,,,,,0,0,1,,,,,0,,,70,77
888,note_off,,,,,24,0,1,,,,,0,,,71,0
912,note_on,,,,,0,0,1,,,,,0,,,71,77
912,note_on,,,,,0,0,3,,,,,2,,,71,105
912,note_off,,,,,24,0,1,,,,,0,,,70,0
912,note_off,,,,,24,0,3,,,,,2,,,70,0
936,note_on,,,,,0,0,3,,,,,2,,,70,105
936,note_off,,,,,24,0,3,,,,,2,,,71,0
936,note_off,,,,,24,0,1,,,,,0,,,71,0
936,note_on,,,,,0,0,1,,,,,0,,,70,77
960,note_off,,,,,24,0,1,,,,,0,,,70,0
960,note_off,,,,,24,0,3,,,,,2,,,70,0
960,note_on,,,,,0,0,3,,,,,2,,,71,105
960,note_on,,,,,0,0,1,,,,,0,,,71,77
984,note_on,,,,,0,0,3,,,,,2,,,70,105
984,note_on,,,,,0,0,1,,,,,0,,,70,77
984,note_off,,,,,24,0,1,,,,,0,,,71,0
984,note_off,,,,,24,0,3,,,,,2,,,71,0
1008,note_on,,,,,0,0,1,,,,,0,,,71,77
1008,note_off,,,,,24,0,1,,,,,0,,,70,0
1008,note_on,,,,,0,0,3,,,,,2,,,71,105
1008,note_off,,,,,24,0,3,,,,,2,,,70,0
1032,note_on,,,,,0,0,3,,,,,2,,,70,105
1032,note_off,,,,,24,0,3,,,,,2,,,71,0
1032,note_off,,,,,24,0,1,,,,,0,,,71,0
1032,note_on,,,,,0,0,1,,,,,0,,,70,77
1056,note_on,,,,,0,0,1,,,,,0,,,71,77
1056,note_on,,,,,0,0,3,,,,,2,,,71,105
1056,note_off,,,,,24,0,3,,,,,2,,,70,0
1056,note_off,,,,,24,0,1,,,,,0,,,70,0
1080,note_off,,,,,24,0,1,,,,,0,,,71,0
1080,note_on,,,,,0,0,1,,,,,0,,,70,77
1080,note_on,,,,,0,0,3,,,,,2,,,70,105
1080,note_off,,,,,24,0,3,,,,,2,,,71,0
1104,note_off,,,,,24,0,1,,,,,0,,,70,0
1104,note_on,,,,,0,0,3,,,,,2,,,71,105
1104,note_on,,,,,0,0,1,,,,,0,,,71,77
1104,note_off,,,,,24,0,3,,,,,2,,,70,0
1128,note_on,,,,,0,0,3,,,,,2,,,70,105
1128,note_off,,,,,24,0,1,,,,,0,,,71,0
1128,note_on,,,,,0,0,1,,,,,0,,,70,77
1128,note_off,,,,,24,0,3,,,,,2,,,71,0
1152,note_off,,,,,24,0,3,,,,,2,,,70,0
1152,note_on,,,,,0,0,3,,,,,2,,,71,105
1152,note_off,,,,,24,0,1,,,,,0,,,70,0
1152,note_on,,,,,0,0,1,,,,,0,,,71,77
1176,note_off,,,,,24,0,1,,,,,0,,,71,0
1176,note_on,,,,,0,0,1,,,,,0,,,70,77
1176,note_off,,,,,24,0,3,,,,,2,,,71,0
1176,note_on,,,,,0,0,3,,,,,2,,,70,105
1200,note_off,,,,,24,0,3,,,,,2,,,70,0
1200,note_on,,,,,0,0,3,,,,,2,,,71,105
1200,note_on,,,,,0,0,1,,,,,0,,,71,77
1200,note_off,,,,,24,0,1,,,,,0,,,70,0
1224,note_off,,,,,24,0,1,,,,,0,,,71,0
1224,note_on,,,,,0,0,1,,,,,0,,,70,77
1224,note_on,,,,,0,0,3,,,,,2,,,70,105
1224,note_off,,,,,24,0,3,,,,,2,,,71,0
1248,note_off,,,,,24,0,3,,,,,2,,,70,0
1248,note_on,,,,,0,0,3,,,,,2,,,71,105
1248,note_off,,,,,24,0,1,,,,,0,,,70,0
1248,note_on,,,,,0,0,1,,,,,0,,,71,77
1272,note_on,,,,,0,0,1,,,,,0,,,70,77
1272,note_off,,,,,24,0,3,,,,,2,,,71,0
1272,note_on,,,,,0,0,3,,,,,2,,,70,105
1272,note_off,,,,,24,0,1,,,,,0,,,71,0
1280,note_off,,,,,512,0,6,,,,,5,,,49,0
1280,note_off,,,,,512,0,4,,,,,3,,,64,0
1280,note_off,,,,,512,0,2,,,,,1,,,64,0
1280,note_off,,,,,512,0,5,,,,,4,,,64,0
1280,note_off,,,,,512,0,7,,,,,6,,,37,0
1280,note_off,,,,,512,0,8,,,,,7,,,49,0
1340,note_off,,,,,68,0,1,,,,,0,,,70,0
1340,note_off,,,,,68,0,3,,,,,2,,,70,0
1440,note_on,,,,,160,0,4,,,,,3,,,62,105
1440,note_on,,,,,100,0,3,,,,,2,,,71,105
1440,note_on,,,,,160,0,5,,,,,4,,,66,92
1440,note_on,,,,,160,0,6,,,,,5,,,47,92
1440,note_on,,,,,160,0,8,,,,,7,,,47,57
1440,note_on,,,,,160,0,2,,,,,1,,,62,80
1440,note_on,,,,,160,0,7,,,,,6,,,35,77
1440,note_on,,,,,100,0,1,,,,,0,,,71,77
1532,note_off,,,,,92,0,8,,,,,7,,,47,0
1532,note_off,,,,,92,0,1,,,,,0,,,71,0
1532,note_off,,,,,92,0,6,,,,,5,,,47,0
1532,note_off,,,,,92,0,3,,,,,2,,,71,0
1532,note_off,,,,,92,0,5,,,,,4,,,66,0
1532,note_off,,,,,92,0,4,,,,,3,,,62,0
1532,note_off,,,,,92,0,7,,,,,6,,,35,0
1532,note_off,,,,,92,0,2,,,,,1,,,62,0
1536,note_on,,,,,4,0,7,,,,,6,,,35,77
1536,note_on,,,,,4,0,8,,,,,7,,,47,57
1536,note_on,,,,,4,0,1,,,,,0,,,71,77
1536,note_on,,,,,4,0,6,,,,,5,,,47,92
1536,note_on,,,,,4,0,5,,,,,4,,,66,92
1536,note_on,,,,,4,0,4,,,,,3,,,62,105
1536,note_on,,,,,4,0,2,,,,,1,,,62,80
1536,note_on,,,,,4,0,3,,,,,2,,,71,105
1856,note_off,,,,,320,0,2,,,,,1,,,62,0
1856,note_off,,,,,320,0,1,,,,,0,,,71,0
1856,note_off,,,,,320,0,6,,,,,5,,,47,0
1856,note_off,,,,,320,0,8,,,,,7,,,47,0
1856,note_off,,,,,320,0,7,,,,,6,,,35,0
1856,note_off,,,,,320,0,3,,,,,2,,,71,0
1856,note_off,,,,,320,0,5,,,,,4,,,66,0
1856,note_off,,,,,320,0,4,,,,,3,,,62,0
2304,note_on,,,,,448,0,2,,,,,1,,,66,80
2304,note_on,,,,,448,0,1,,,,,0,,,76,77
2304,note_on,,,,,448,0,8,,,,,7,,,57,57
2304,note_on,,,,,448,0,7,,,,,6,,,45,77
2304,note_on,,,,,448,0,6,,,,,5,,,57,92
2304,note_on,,,,,448,0,5,,,,,4,,,71,92
2304,note_on,,,,,448,0,4,,,,,3,,,66,105
2304,note_on,,,,,448,0,3,,,,,2,,,76,105
2324,note_off,,,,,20,0,3,,,,,2,,,76,0
2324,note_off,,,,,20,0,1,,,,,0,,,76,0
2328,note_on,,,,,4,0,3,,,,,2,,,75,105
2328,note_on,,,,,4,0,1,,,,,0,,,75,77
2348,note_off,,,,,20,0,3,,,,,2,,,75,0
2348,note_off,,,,,20,0,1,,,,,0,,,75,0
2352,note_on,,,,,4,0,3,,,,,2,,,76,105
2352,note_on,,,,,4,0,1,,,,,0,,,76,77
2372,note_off,,,,,20,0,1,,,,,0,,,76,0
2372,note_off,,,,,20,0,3,,,,,2,,,76,0
2376,note_on,,,,,4,0,3,,,,,2,,,75,105
2376,note_on,,,,,4,0,1,,,,,0,,,75,77
2396,note_off,,,,,20,0,3,,,,,2,,,75,0
2396,note_off,,,,,20,0,1,,,,,0,,,75,0
2400,note_on,,,,,4,0,3,,,,,2,,,76,105
2400,note_on,,,,,4,0,1,,,,,0,,,76,77
2420,note_off,,,,,20,0,3,,,,,2,,,76,0
2420,note_off,,,,,20,0,1,,,,,0,,,76,0
2424,note_on,,,,,4,0,3,,,,,2,,,75,105
2424,note_on,,,,,4,0,1,,,,,0,,,75,77
2444,note_off,,,,,20,0,3,,,,,2,,,75,0
2444,note_off,,,,,20,0,1,,,,,0,,,75,0
2448,note_on,,,,,4,0,1,,,,,0,,,76,77
2448,note_on,,,,,4,0,3,,,,,2,,,76,105
2468,note_off,,,,,20,0,1,,,,,0,,,76,0
2468,note_off,,,,,20,0,3,,,,,2,,,76,0
2472,note_on,,,,,4,0,1,,,,,0,,,75,77
2472,note_on,,,,,4,0,3,,,,,2,,,75,105
2492,note_off,,,,,20,0,1,,,,,0,,,75,0
2492,note_off,,,,,20,0,3,,,,,2,,,75,0
2496,note_on,,,,,4,0,3,,,,,2,,,76,105
2496,note_on,,,,,4,0,1,,,,,0,,,76,77
2516,note_off,,,,,20,0,3,,,,,2,,,76,0
2516,note_off,,,,,20,0,1,,,,,0,,,76,0
2520,note_on,,,,,4,0,3,,,,,2,,,75,105
2520,note_on,,,,,4,0,1,,,,,0,,,75,77
2540,note_off,,,,,20,0,1,,,,,0,,,75,0
2540,note_off,,,,,20,0,3,,,,,2,,,75,0
2544,note_on,,,,,4,0,1,,,,,0,,,76,77
2544,note_on,,,,,4,0,3,,,,,2,,,76,105
2564,note_off,,,,,20,0,1,,,,,0,,,76,0
2564,note_off,,,,,20,0,3,,,,,2,,,76,0
2568,note_on,,,,,4,0,1,,,,,0,,,75,77
2568,note_on,,,,,4,0,3,,,,,2,,,75,105
2588,note_off,,,,,20,0,3,,,,,2,,,75,0
2588,note_off,,,,,20,0,1,,,,,0,,,75,0
2592,note_on,,,,,4,0,1,,,,,0,,,76,77
2592,note_on,,,,,4,0,3,,,,,2,,,76,105
2612,note_off,,,,,20,0,3,,,,,2,,,76,0
2612,note_off,,,,,20,0,1,,,,,0,,,76,0
2616,note_on,,,,,4,0,3,,,,,2,,,75,105
2616,note_on,,,,,4,0,1,,,,,0,,,75,77
2636,note_off,,,,,20,0,3,,,,,2,,,75,0
2636,note_off,,,,,20,0,1,,,,,0,,,75,0
2640,note_on,,,,,4,0,3,,,,,2,,,76,105
2640,note_on,,,,,4,0,1,,,,,0,,,76,77
2660,note_off,,,,,20,0,1,,,,,0,,,76,0
2660,note_off,,,,,20,0,3,,,,,2,,,76,0
2664,note_on,,,,,4,0,1,,,,,0,,,75,77
2664,note_on,,,,,4,0,3,,,,,2,,,75,105
2684,note_off,,,,,20,0,1,,,,,0,,,75,0
2684,note_off,,,,,20,0,3,,,,,2,,,75,0
2688,note_on,,,,,4,0,3,,,,,2,,,76,105
2688,note_on,,,,,4,0,1,,,,,0,,,76,77
2708,note_off,,,,,20,0,1,,,,,0,,,76,0
2708,note_off,,,,,20,0,3,,,,,2,,,76,0
2712,note_on,,,,,4,0,3,,,,,2,,,75,105
2712,note_on,,,,,4,0,1,,,,,0,,,75,77
2732,note_off,,,,,20,0,3,,,,,2,,,75,0
2732,note_off,,,,,20,0,1,,,,,0,,,75,0
2736,note_on,,,,,4,0,3,,,,,2,,,76,105
2736,note_on,,,,,4,0,1,,,,,0,,,76,77
2756,note_off,,,,,20,0,1,,,,,0,,,76,0
2756,note_off,,,,,20,0,3,,,,,2,,,76,0
2760,note_on,,,,,4,0,3,,,,,2,,,75,105
2760,note_on,,,,,4,0,1,,,,,0,,,75,77
2780,note_off,,,,,20,0,3,,,,,2,,,75,0
2780,note_off,,,,,20,0,1,,,,,0,,,75,0
2784,note_on,,,,,4,0,1,,,,,0,,,76,77
2784,note_on,,,,,4,0,3,,,,,2,,,76,105
2804,note_off,,,,,20,0,1,,,,,0,,,76,0
2804,note_off,,,,,20,0,3,,,,,2,,,76,0
2808,note_on,,,,,4,0,1,,,,,0,,,75,77
2808,note_on,,,,,4,0,3,,,,,2,,,75,105
2816,note_off,,,,,512,0,6,,,,,5,,,57,0
2816,note_off,,,,,512,0,7,,,,,6,,,45,0
2816,note_off,,,,,512,0,2,,,,,1,,,66,0
2816,note_off,,,,,512,0,8,,,,,7,,,57,0
2816,note_off,,,,,512,0,4,,,,,3,,,66,0
2816,note_off,,,,,512,0,5,,,,,4,,,71,0
2876,note_off,,,,,68,0,1,,,,,0,,,75,0
2876,note_off,,,,,68,0,3,,,,,2,,,75,0
2976,note_on,,,,,160,0,7,,,,,6,,,44,77
2976,note_on,,,,,160,0,8,,,,,7,,,56,57
2976,note_on,,,,,160,0,4,,,,,3,,,71,105
2976,note_on,,,,,100,0,1,,,,,0,,,76,77
2976,note_on,,,,,160,0,2,,,,,1,,,71,80
2976,note_on,,,,,160,0,5,,,,,4,,,59,92
2976,note_on,,,,,160,0,6,,,,,5,,,56,92
2976,note_on,,,,,100,0,3,,,,,2,,,76,105
3068,note_off,,,,,92,0,2,,,,,1,,,71,0
3068,note_off,,,,,92,0,5,,,,,4,,,59,0
3068,note_off,,,,,92,0,7,,,,,6,,,44,0
3068,note_off,,,,,92,0,6,,,,,5,,,56,0
3068,note_off,,,,,92,0,4,,,,,3,,,71,0
3068,note_off,,,,,92,0,1,,,,,0,,,76,0
3068,note_off,,,,,92,0,8,,,,,7,,,56,0
3068,note_off,,,,,92,0,3,,,,,2,,,76,0
3072,note_on,,,,,4,0,4,,,,,3,,,71,105
3072,note_on,,,,,4,0,3,,,,,2,,,76,105
3072,note_on,,,,,4,0,7,,,,,6,,,44,77
3072,note_on,,,,,4,0,2,,,,,1,,,71,80
3072,note_on,,,,,4,0,6,,,,,5,,,56,92
3072,note_on,,,,,4,0,1,,,,,0,,,76,77
3072,note_on,,,,,4,0,8,,,,,7,,,56,57
3072,note_on,,,,,4,0,5,,,,,4,,,59,92
3392,note_off,,,,,320,0,3,,,,,2,,,76,0
3392,note_off,,,,,320,0,8,,,,,7,,,56,0
3392,note_off,,,,,320,0,7,,,,,6,,,44,0
3392,note_off,,,,,320,0,6,,,,,5,,,56,0
3392,note_off,,,,,320,0,4,,,,,3,,,71,0
3392,note_off,,,,,320,0,5,,,,,4,,,59,0
3392,note_off,,,,,320,0,2,,,,,1,,,71,0
3392,note_off,,,,,320,0,1,,,,,0,,,76,0
3840,note_on,,,,,448,0,1,,,,,0,,,78,77
3840,note_on,,,,,448,0,4,,,,,3,,,68,105
3840,note_on,,,,,448,0,8,,,,,7,,,61,57
3840,note_on,,,,,448,0,7,,,,,6,,,49,77
3840,note_on,,,,,448,0,6,,,,,5,,,61,92
3840,note_on,,,,,448,0,5,,,,,4,,,73,92
3840,note_on,,,,,448,0,2,,,,,1,,,68,80
3840,note_on,,,,,448,0,3,,,,,2,,,78,105
3864,note_on,,,,,0,0,3,,,,,2,,,77,105
3864,note_off,,,,,24,0,3,,,,,2,,,78,0
3864,note_on,,,,,0,0,1,,,,,0,,,77,77
3864,note_off,,,,,24,0,1,,,,,0,,,78,0
3888,note_off,,,,,24,0,3,,,,,2,,,77,0
3888,note_on,,,,,0,0,1,,,,,0,,,78,77
3888,note_off,,,,,24,0,1,,,,,0,,,77,0
3888,note_on,,,,,0,0,3,,,,,2,,,78,105
3912,note_off,,,,,24,0,3,,,,,2,,,78,0
3912,note_on,,,,,0,0,1,,,,,0,,,77,77
3912,note_off,,,,,24,0,1,,,,,0,,,78,0
3912,note_on,,,,,0,0,3,,,,,2,,,77,105
3936,note_off,,,,,24,0,1,,,,,0,,,77,0
3936,note_on,,,,,0,0,3,,,,,2,,,78,105
3936,note_on,,,,,0,0,1,,,,,0,,,78,77
3936,note_off,,,,,24,0,3,,,,,2,,,77,0
3960,note_off,,,,,24,0,3,,,,,2,,,78,0
3960,note_on,,,,,0,0,3,,,,,2,,,77,105
3960,note_on,,,,,0,0,1,,,,,0,,,77,77
3960,note_off,,,,,24,0,1,,,,,0,,,78,0
3984,note_on,,,,,0,0,1,,,,,0,,,78,77
3984,note_off,,,,,24,0,1,,,,,0,,,77,0
3984,note_off,,,,,24,0,3,,,,,2,,,77,0
3984,note_on,,,,,0,0,3,,,,,2,,,78,105
4008,note_off,,,,,24,0,3,,,,,2,,,78,0
4008,note_on,,,,,0,0,3,,,,,2,,,77,105
4008,note_off,,,,,24,0,1,,,,,0,,,78,0
4008,note_on,,,,,0,0,1,,,,,0,,,77,77
4032,note_on,,,,,0,0,1,,,,,0,,,78,77
4032,note_off,,,,,24,0,1,,,,,0,,,77,0
4032,note_off,,,,,24,0,3,,,,,2,,,77,0
4032,note_on,,,,,0,0,3,,,,,2,,,78,105
4056,note_on,,,,,0,0,1,,,,,0,,,77,77
4056,note_off,,,,,24,0,1,,,,,0,,,78,0
4056,note_on,,,,,0,0,3,,,,,2,,,77,105
4056,note_off,,,,,24,0,3,,,,,2,,,78,0
4080,note_off,,,,,24,0,3,,,,,2,,,77,0
4080,note_on,,,,,0,0,3,,,,,2,,,78,105
4080,note_on,,,,,0,0,1,,,,,0,,,78,77
4080,note_off,,,,,24,0,1,,,,,0,,,77,0
4104,note_off,,,,,24,0,3,,,,,2,,,78,0
4104,note_on,,,,,0,0,1,,,,,0,,,77,77
4104,note_off,,,,,24,0,1,,,,,0,,,78,0
4104,note_on,,,,,0,0,3,,,,,2,,,77,105
4128,note_on,,,,,0,0,3,,,,,2,,,78,105
4128,note_off,,,,,24,0,3,,,,,2,,,77,0
4128,note_on,,,,,0,0,1,,,,,0,,,78,77
4128,note_off,,,,,24,0,1,,,,,0,,,77,0
4152,note_off,,,,,24,0,1,,,,,0,,,78,0
4152,note_on,,,,,0,0,3,,,,,2,,,77,105
4152,note_off,,,,,24,0,3,,,,,2,,,78,0
4152,note_on,,,,,0,0,1,,,,,0,,,77,77
4176,note_off,,,,,24,0,3,,,,,2,,,77,0
4176,note_on,,,,,0,0,1,,,,,0,,,78,77
4176,note_off,,,,,24,0,1,,,,,0,,,77,0
4176,note_on,,,,,0,0,3,,,,,2,,,78,105
4200,note_off,,,,,24,0,1,,,,,0,,,78,0
4200,note_off,,,,,24,0,3,,,,,2,,,78,0
4200,note_on,,,,,0,0,1,,,,,0,,,77,77
4200,note_on,,,,,0,0,3,,,,,2,,,77,105
4224,note_off,,,,,24,0,3,,,,,2,,,77,0
4224,note_on,,,,,0,0,3,,,,,2,,,78,105
4224,note_on,,,,,0,0,1,,,,,0,,,78,77
4224,note_off,,,,,24,0,1,,,,,0,,,77,0
4248,note_on,,,,,0,0,3,,,,,2,,,77,105
4248,note_off,,,,,24,0,3,,,,,2,,,78,0
4248,note_off,,,,,24,0,1,,,,,0,,,78,0
4248,note_on,,,,,0,0,1,,,,,0,,,77,77
4272,note_on,,,,,0,0,3,,,,,2,,,78,105
4272,note_off,,,,,24,0,1,,,,,0,,,77,0
4272,note_on,,,,,0,0,1,,,,,0,,,78,77
4272,note_off,,,,,24,0,3,,,,,2,,,77,0
4296,note_off,,,,,24,0,1,,,,,0,,,78,0
4296,note_on,,,,,0,0,1,,,,,0,,,77,77
4296,note_on,,,,,0,0,3,,,,,2,,,77,105
4296,note_off,,,,,24,0,3,,,,,2,,,78,0
4320,note_on,,,,,0,0,1,,,,,0,,,78,77
4320,note_off,,,,,24,0,3,,,,,2,,,77,0
4320,note_on,,,,,0,0,3,,,,,2,,,78,105
4320,note_off,,,,,24,0,1,,,,,0,,,77,0
4344,note_on,,,,,0,0,1,,,,,0,,,77,77
4344,note_off,,,,,24,0,3,,,,,2,,,78,0
4344,note_on,,,,,0,0,3,,,,,2,,,77,105
4344,note_off,,,,,24,0,1,,,,,0,,,78,0
4352,note_off,,,,,512,0,8,,,,,7,,,61,0
4352,note_off,,,,,512,0,6,,,,,5,,,61,0
4352,note_off,,,,,512,0,4,,,,,3,,,68,0
4352,note_off,,,,,512,0,2,,,,,1,,,68,0
4352,note_off,,,,,512,0,5,,,,,4,,,73,0
4352,note_off,,,,,512,0,7,,,,,6,,,49,0
4412,note_off,,,,,68,0,1,,,,,0,,,77,0
4412,note_off,,,,,68,0,3,,,,,2,,,77,0
4512,note_on,,,,,160,0,2,,,,,1,,,73,80
4512,note_on,,,,,100,0,1,,,,,0,,,77,77
4512,note_on,,,,,160,0,8,,,,,7,,,59,57
4512,note_on,,,,,160,0,5,,,,,4,,,61,92
4512,note_on,,,,,160,0,4,,,,,3,,,73,105
4512,note_on,,,,,160,0,6,,,,,5,,,59,92
4512,note_on,,,,,100,0,3,,,,,2,,,77,105
4512,note_on,,,,,160,0,7,,,,,6,,,47,77
4604,note_off,,,,,92,0,4,,,,,3,,,73,0
4604,note_off,,,,,92,0,5,,,,,4,,,61,0
4604,note_off,,,,,92,0,3,,,,,2,,,77,0
4604,note_off,,,,,92,0,1,,,,,0,,,77,0
4604,note_off,,,,,92,0,7,,,,,6,,,47,0
4604,note_off,,,,,92,0,6,,,,,5,,,59,0
4604,note_off,,,,,92,0,8,,,,,7,,,59,0
4604,note_off,,,,,92,0,2,,,,,1,,,73,0
4608,note_on,,,,,4,0,1,,,,,0,,,78,77
4608,note_on,,,,,4,0,2,,,,,1,,,73,80
4608,note_on,,,,,4,0,4,,,,,3,,,73,105
4608,note_on,,,,,4,0,7,,,,,6,,,45,77
4608,note_on,,,,,4,0,8,,,,,7,,,57,57
4608,note_on,,,,,4,0,3,,,,,2,,,78,105
4608,note_on,,,,,4,0,6,,,,,5,,,57,92
4608,note_on,,,,,4,0,5,,,,,4,,,61,92
4928,note_off,,,,,320,0,3,,,,,2,,,78,0
4928,note_off,,,,,320,0,6,,,,,5,,,57,0
4928,note_off,,,,,320,0,8,,,,,7,,,57,0
4928,note_off,,,,,320,0,5,,,,,4,,,61,0
4928,note_off,,,,,320,0,1,,,,,0,,,78,0
4928,note_off,,,,,320,0,7,,,,,6,,,45,0
4928,note_off,,,,,320,0,4,,,,,3,,,73,0
4928,note_off,,,,,320,0,2,,,,,1,,,73,0
5376,note_on,,,,,448,0,4,,,,,3,,,73,105
5376,note_on,,,,,448,0,5,,,,,4,,,68,92
