tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
0,control_change,,,,,0,0,4,,,10,109,3,,,,
0,program_change,,,,,0,0,4,,,,,3,48,,,
0,control_change,,,,,0,0,7,,,0,0,6,,,,
0,control_change,,,,,0,0,7,,,10,64,6,,,,
0,control_change,,,,,0,0,7,,,7,127,6,,,,
0,key_signature,,,,,0,1,10,,,,,,,C,,
0,end_of_track,,,,,0,1,10,,,,,,,,,
0,track_name,,,,,0,1,11,,,,,,,,,
0,key_signature,,,,,0,1,11,,,,,,,C,,
0,end_of_track,,,,,0,1,11,,,,,,,,,
0,track_name,,,,,0,1,12,,,,,,,,,
0,key_signature,,,,,0,1,12,,,,,,,C,,
0,end_of_track,,,,,0,1,12,,,,,,,,,
0,track_name,,,,,0,1,13,,,,,,,,,
0,key_signature,,,,,0,1,13,,,,,,,C,,
0,end_of_track,,,,,0,1,13,,,,,,,,,
0,track_name,,,,,0,1,14,,,,,,,,,
0,key_signature,,,,,0,1,14,,,,,,,C,,
0,end_of_track,,,,,0,1,14,,,,,,,,,
0,track_name,,,,,0,1,15,,,,,,,,,
0,track_name,,,,,0,1,10,,,,,,,,,
0,note_on,,,,,0,0,9,,,,,8,,,50,60
0,key_signature,,,,,0,1,9,,,,,,,Bb,,
0,program_change,,,,,0,0,9,,,,,8,6,,,
0,program_change,,,,,0,0,7,,,,,6,43,,,
0,key_signature,,,,,0,1,7,,,,,,,Bb,,
0,note_on,,,,,0,0,7,,,,,6,,,38,65
0,track_name,,,,,0,1,8,,,,,,,,,
0,control_change,,,,,0,0,8,,,0,0,7,,,,
0,control_change,,,,,0,0,8,,,10,74,7,,,,
0,control_change,,,,,0,0,8,,,7,127,7,,,,
0,control_change,,,,,0,0,2,,,0,0,1,,,,
0,program_change,,,,,0,0,8,,,,,7,6,,,
0,note_on,,,,,0,0,8,,,,,7,,,62,60
0,note_on,,,,,0,0,8,,,,,7,,,65,60
0,note_on,,,,,0,0,8,,,,,7,,,70,60
0,track_name,,,,,0,1,9,,,,,,,,,
0,control_change,,,,,0,0,9,,,0,0,8,,,,
0,control_change,,,,,0,0,9,,,10,51,8,,,,
0,control_change,,,,,0,0,9,,,7,127,8,,,,
0,key_signature,,,,,0,1,8,,,,,,,Bb,,
0,track_name,,,,,0,1,2,,,,,,,,,
0,end_of_track,,,,,0,1,15,,,,,,,,,
0,sequencer_specific,,,,,0,1,0,"(0, 0, 65)",,,,,,,,
0,set_tempo,,,,,0,1,0,,1000000,,,,,,,
0,track_name,,,,,0,1,1,,,,,,,,,
0,control_change,,,,,0,0,1,,,0,0,0,,,,
0,control_change,,,,,0,0,1,,,10,24,0,,,,
0,control_change,,,,,0,0,1,,,7,127,0,,,,
0,program_change,,,,,0,0,1,,,,,0,40,,,
0,key_signature,,,,,0,1,1,,,,,,,Bb,,
0,note_on,,,,,0,0,1,,,,,0,,,70,80
140,note_off,,,,,140,0,7,,,,,6,,,38,0
140,note_off,,,,,140,0,9,,,,,8,,,50,0
140,note_off,,,,,0,0,8,,,,,7,,,70,0
140,note_off,,,,,140,0,2,,,,,1,,,70,0
140,note_off,,,,,140,0,8,,,,,7,,,62,0
140,note_off,,,,,0,0,8,,,,,7,,,65,0
140,note_off,,,,,140,0,6,,,,,5,,,50,0
140,note_off,,,,,140,0,1,,,,,0,,,70,0
144,note_on,,,,,0,0,4,,,,,3,,,69,108
144,note_on,,,,,0,0,3,,,,,2,,,72,100
144,note_off,,,,,144,0,3,,,,,2,,,70,0
144,note_on,,,,,4,0,9,,,,,8,,,53,60
144,note_on,,,,,4,0,7,,,,,6,,,41,65
144,note_on,,,,,4,0,6,,,,,5,,,53,92
144,note_on,,,,,0,0,8,,,,,7,,,69,60
144,note_on,,,,,0,0,8,,,,,7,,,65,60
144,note_on,,,,,4,0,8,,,,,7,,,60,60
144,note_on,,,,,4,0,2,,,,,1,,,72,77
144,note_off,,,,,144,0,4,,,,,3,,,65,0
144,note_on,,,,,4,0,1,,,,,0,,,72,80
188,note_off,,,,,44,0,8,,,,,7,,,60,0
188,note_off,,,,,44,0,7,,,,,6,,,41,0
188,note_off,,,,,0,0,8,,,,,7,,,69,0
188,note_off,,,,,44,0,9,,,,,8,,,53,0
188,note_off,,,,,44,0,2,,,,,1,,,72,0
188,note_off,,,,,44,0,6,,,,,5,,,53,0
188,note_off,,,,,44,0,1,,,,,0,,,72,0
188,note_off,,,,,0,0,8,,,,,7,,,65,0
188,note_off,,,,,188,0,5,,,,,4,,,58,0
192,note_on,,,,,0,0,4,,,,,3,,,70,108
192,note_on,,,,,4,0,9,,,,,8,,,58,60
192,note_on,,,,,4,0,8,,,,,7,,,62,60
192,note_on,,,,,0,0,8,,,,,7,,,65,60
192,note_on,,,,,0,0,3,,,,,2,,,74,100
192,note_off,,,,,48,0,4,,,,,3,,,69,0
192,note_on,,,,,4,0,6,,,,,5,,,58,92
192,note_on,,,,,4,0,5,,,,,4,,,65,92
192,note_on,,,,,4,0,1,,,,,0,,,74,80
192,note_on,,,,,4,0,2,,,,,1,,,74,77
192,note_off,,,,,48,0,3,,,,,2,,,72,0
192,note_on,,,,,4,0,7,,,,,6,,,46,65
192,note_on,,,,,0,0,8,,,,,7,,,70,60
380,note_off,,,,,188,0,5,,,,,4,,,65,0
380,note_off,,,,,188,0,9,,,,,8,,,58,0
380,note_off,,,,,188,0,6,,,,,5,,,58,0
380,note_off,,,,,188,0,7,,,,,6,,,46,0
384,note_off,,,,,192,0,4,,,,,3,,,70,0
384,note_on,,,,,0,0,4,,,,,3,,,65,108
384,note_on,,,,,4,0,5,,,,,4,,,70,92
384,note_on,,,,,4,0,9,,,,,8,,,46,60
384,note_on,,,,,4,0,7,,,,,6,,,34,65
384,note_on,,,,,4,0,6,,,,,5,,,46,92
476,note_off,,,,,284,0,2,,,,,1,,,74,0
476,note_off,,,,,284,0,1,,,,,0,,,74,0
480,note_on,,,,,4,0,1,,,,,0,,,75,80
480,note_off,,,,,288,0,3,,,,,2,,,74,0
480,note_on,,,,,0,0,3,,,,,2,,,75,100
480,note_on,,,,,4,0,2,,,,,1,,,75,77
512,note_off,,,,,0,0,8,,,,,7,,,65,0
512,note_off,,,,,320,0,8,,,,,7,,,62,0
512,note_off,,,,,0,0,8,,,,,7,,,70,0
572,note_off,,,,,188,0,9,,,,,8,,,46,0
572,note_off,,,,,92,0,1,,,,,0,,,75,0
572,note_off,,,,,188,0,6,,,,,5,,,46,0
572,note_off,,,,,92,0,2,,,,,1,,,75,0
572,note_off,,,,,188,0,7,,,,,6,,,34,0
576,note_on,,,,,4,0,6,,,,,5,,,50,92
576,note_on,,,,,4,0,2,,,,,1,,,77,77
576,note_on,,,,,64,0,8,,,,,7,,,62,60
576,note_on,,,,,0,0,8,,,,,7,,,65,60
576,note_on,,,,,0,0,8,,,,,7,,,70,60
576,note_off,,,,,96,0,3,,,,,2,,,75,0
576,note_on,,,,,4,0,1,,,,,0,,,77,80
576,note_on,,,,,4,0,7,,,,,6,,,38,65
576,note_on,,,,,4,0,9,,,,,8,,,50,60
576,note_on,,,,,0,0,3,,,,,2,,,77,100
764,note_off,,,,,0,0,8,,,,,7,,,70,0
764,note_off,,,,,188,0,1,,,,,0,,,77,0
764,note_off,,,,,0,0,8,,,,,7,,,65,0
764,note_off,,,,,188,0,8,,,,,7,,,62,0
764,note_off,,,,,188,0,7,,,,,6,,,38,0
764,note_off,,,,,188,0,2,,,,,1,,,77,0
764,note_off,,,,,188,0,9,,,,,8,,,50,0
764,note_off,,,,,188,0,6,,,,,5,,,50,0
764,note_off,,,,,380,0,5,,,,,4,,,70,0
768,note_on,,,,,4,0,8,,,,,7,,,60,60
768,note_on,,,,,0,0,8,,,,,7,,,65,60
768,note_on,,,,,4,0,7,,,,,6,,,41,65
768,note_on,,,,,0,0,8,,,,,7,,,69,60
768,note_on,,,,,4,0,6,,,,,5,,,53,92
768,note_on,,,,,4,0,2,,,,,1,,,72,77
768,note_on,,,,,4,0,5,,,,,4,,,69,92
768,note_off,,,,,192,0,3,,,,,2,,,77,0
768,note_on,,,,,0,0,3,,,,,2,,,72,100
768,note_on,,,,,4,0,9,,,,,8,,,53,60
768,note_on,,,,,4,0,1,,,,,0,,,72,80
768,note_off,,,,,384,0,4,,,,,3,,,65,0
768,note_on,,,,,0,0,4,,,,,3,,,69,108
816,note_off,,,,,48,0,1,,,,,0,,,72,0
816,note_off,,,,,48,0,2,,,,,1,,,72,0
816,note_on,,,,,0,0,2,,,,,1,,,74,77
816,note_off,,,,,48,0,3,,,,,2,,,72,0
816,note_on,,,,,0,0,3,,,,,2,,,74,100
816,note_on,,,,,0,0,1,,,,,0,,,74,80
816,note_off,,,,,48,0,4,,,,,3,,,69,0
816,note_on,,,,,0,0,4,,,,,3,,,70,108
864,note_off,,,,,48,0,4,,,,,3,,,70,0
864,note_off,,,,,48,0,3,,,,,2,,,74,0
864,note_on,,,,,0,0,3,,,,,2,,,75,100
864,note_on,,,,,0,0,2,,,,,1,,,75,77
864,note_on,,,,,0,0,1,,,,,0,,,75,80
864,note_off,,,,,48,0,1,,,,,0,,,74,0
864,note_off,,,,,48,0,2,,,,,1,,,74,0
864,note_on,,,,,0,0,4,,,,,3,,,72,108
956,note_off,,,,,188,0,5,,,,,4,,,69,0
956,note_off,,,,,92,0,2,,,,,1,,,75,0
956,note_off,,,,,188,0,7,,,,,6,,,41,0
956,note_off,,,,,188,0,8,,,,,7,,,60,0
956,note_off,,,,,188,0,9,,,,,8,,,53,0
956,note_off,,,,,188,0,6,,,,,5,,,53,0
956,note_off,,,,,92,0,1,,,,,0,,,75,0
956,note_off,,,,,0,0,8,,,,,7,,,69,0
956,note_off,,,,,0,0,8,,,,,7,,,65,0
960,note_on,,,,,4,0,5,,,,,4,,,65,92
960,note_on,,,,,4,0,2,,,,,1,,,74,77
960,note_on,,,,,0,0,4,,,,,3,,,70,108
960,note_off,,,,,96,0,4,,,,,3,,,72,0
960,note_on,,,,,0,0,8,,,,,7,,,65,60
960,note_on,,,,,0,0,8,,,,,7,,,70,60
960,note_on,,,,,4,0,9,,,,,8,,,58,60
960,note_off,,,,,96,0,3,,,,,2,,,75,0
960,note_on,,,,,0,0,3,,,,,2,,,74,100
960,note_on,,,,,4,0,7,,,,,6,,,46,65
960,note_on,,,,,4,0,1,,,,,0,,,74,80
960,note_on,,,,,4,0,8,,,,,7,,,62,60
960,note_on,,,,,4,0,6,,,,,5,,,58,92
1148,note_off,,,,,188,0,6,,,,,5,,,58,0
1148,note_off,,,,,188,0,7,,,,,6,,,46,0
1148,note_off,,,,,188,0,5,,,,,4,,,65,0
1148,note_off,,,,,188,0,9,,,,,8,,,58,0
1152,note_on,,,,,4,0,9,,,,,8,,,46,60
1152,note_on,,,,,0,0,4,,,,,3,,,65,108
1152,note_off,,,,,192,0,4,,,,,3,,,70,0
1152,note_on,,,,,4,0,5,,,,,4,,,70,92
1152,note_on,,,,,4,0,7,,,,,6,,,34,65
1152,note_on,,,,,4,0,6,,,,,5,,,46,92
1244,note_off,,,,,284,0,1,,,,,0,,,74,0
1244,note_off,,,,,284,0,2,,,,,1,,,74,0
1248,note_on,,,,,0,0,3,,,,,2,,,75,100
1248,note_on,,,,,4,0,1,,,,,0,,,75,80
1248,note_on,,,,,4,0,2,,,,,1,,,75,77
1248,note_off,,,,,288,0,3,,,,,2,,,74,0
1280,note_off,,,,,0,0,8,,,,,7,,,65,0
1280,note_off,,,,,320,0,8,,,,,7,,,62,0
1280,note_off,,,,,0,0,8,,,,,7,,,70,0
1340,note_off,,,,,188,0,7,,,,,6,,,34,0
1340,note_off,,,,,92,0,1,,,,,0,,,75,0
1340,note_off,,,,,92,0,2,,,,,1,,,75,0
1340,note_off,,,,,188,0,9,,,,,8,,,46,0
1340,note_off,,,,,188,0,6,,,,,5,,,46,0
1344,note_on,,,,,0,0,3,,,,,2,,,77,100
1344,note_on,,,,,4,0,7,,,,,6,,,38,65
1344,note_off,,,,,96,0,3,,,,,2,,,75,0
1344,note_on,,,,,4,0,9,,,,,8,,,50,60
1344,note_on,,,,,0,0,8,,,,,7,,,70,60
1344,note_on,,,,,0,0,8,,,,,7,,,65,60
1344,note_on,,,,,64,0,8,,,,,7,,,62,60
1344,note_on,,,,,4,0,6,,,,,5,,,50,92
1344,note_on,,,,,4,0,1,,,,,0,,,77,80
1344,note_on,,,,,4,0,2,,,,,1,,,77,77
1532,note_off,,,,,0,0,8,,,,,7,,,70,0
1532,note_off,,,,,188,0,7,,,,,6,,,38,0
1532,note_off,,,,,380,0,5,,,,,4,,,70,0
1532,note_off,,,,,188,0,8,,,,,7,,,62,0
1532,note_off,,,,,188,0,6,,,,,5,,,50,0
1532,note_off,,,,,0,0,8,,,,,7,,,65,0
1532,note_off,,,,,188,0,9,,,,,8,,,50,0
1532,note_off,,,,,188,0,1,,,,,0,,,77,0
1532,note_off,,,,,188,0,2,,,,,1,,,77,0
1536,note_off,,,,,384,0,4,,,,,3,,,65,0
1536,note_on,,,,,0,0,4,,,,,3,,,69,108
1536,note_on,,,,,0,0,3,,,,,2,,,72,100
1536,note_off,,,,,192,0,3,,,,,2,,,77,0
1536,note_on,,,,,4,0,8,,,,,7,,,60,60
1536,note_on,,,,,4,0,2,,,,,1,,,72,77
1536,note_on,,,,,4,0,1,,,,,0,,,72,80
1536,note_on,,,,,0,0,8,,,,,7,,,65,60
1536,note_on,,,,,4,0,5,,,,,4,,,69,92
1536,note_on,,,,,4,0,6,,,,,5,,,53,92
1536,note_on,,,,,4,0,9,,,,,8,,,53,60
1536,note_on,,,,,4,0,7,,,,,6,,,41,65
1536,note_on,,,,,0,0,8,,,,,7,,,69,60
1584,note_off,,,,,48,0,4,,,,,3,,,69,0
1584,note_off,,,,,48,0,1,,,,,0,,,72,0
1584,note_on,,,,,0,0,1,,,,,0,,,74,80
1584,note_on,,,,,0,0,2,,,,,1,,,74,77
1584,note_on,,,,,0,0,3,,,,,2,,,74,100
1584,note_off,,,,,48,0,3,,,,,2,,,72,0
1584,note_off,,,,,48,0,2,,,,,1,,,72,0
1584,note_on,,,,,0,0,4,,,,,3,,,70,108
1632,note_off,,,,,48,0,3,,,,,2,,,74,0
1632,note_on,,,,,0,0,2,,,,,1,,,75,77
1632,note_off,,,,,48,0,2,,,,,1,,,74,0
1632,note_off,,,,,48,0,1,,,,,0,,,74,0
1632,note_on,,,,,0,0,1,,,,,0,,,75,80
1632,note_on,,,,,0,0,4,,,,,3,,,72,108
1632,note_on,,,,,0,0,3,,,,,2,,,75,100
1632,note_off,,,,,48,0,4,,,,,3,,,70,0
1724,note_off,,,,,188,0,5,,,,,4,,,69,0
1724,note_off,,,,,188,0,7,,,,,6,,,41,0
1724,note_off,,,,,188,0,6,,,,,5,,,53,0
1724,note_off,,,,,188,0,9,,,,,8,,,53,0
1724,note_off,,,,,92,0,2,,,,,1,,,75,0
1724,note_off,,,,,0,0,8,,,,,7,,,69,0
1724,note_off,,,,,0,0,8,,,,,7,,,65,0
1724,note_off,,,,,188,0,8,,,,,7,,,60,0
1724,note_off,,,,,92,0,1,,,,,0,,,75,0
1728,note_off,,,,,96,0,4,,,,,3,,,72,0
1728,note_on,,,,,0,0,3,,,,,2,,,75,100
1728,note_off,,,,,96,0,3,,,,,2,,,75,0
1728,note_on,,,,,4,0,9,,,,,8,,,58,60
1728,note_on,,,,,4,0,5,,,,,4,,,65,92
1728,note_on,,,,,4,0,1,,,,,0,,,75,80
1728,note_on,,,,,4,0,2,,,,,1,,,75,77
1728,note_on,,,,,4,0,6,,,,,5,,,58,92
1728,note_on,,,,,0,0,4,,,,,3,,,70,108
1728,note_on,,,,,4,0,7,,,,,6,,,46,65
1728,note_on,,,,,0,0,8,,,,,7,,,70,60
1728,note_on,,,,,4,0,8,,,,,7,,,62,60
1728,note_on,,,,,0,0,8,,,,,7,,,65,60
1752,note_on,,,,,0,0,3,,,,,2,,,74,100
1752,note_off,,,,,24,0,3,,,,,2,,,75,0
1752,note_off,,,,,24,0,1,,,,,0,,,75,0
1752,note_on,,,,,0,0,2,,,,,1,,,74,77
1752,note_off,,,,,24,0,2,,,,,1,,,75,0
1752,note_on,,,,,0,0,1,,,,,0,,,74,80
1776,note_on,,,,,0,0,2,,,,,1,,,75,77
1776,note_off,,,,,24,0,2,,,,,1,,,74,0
1776,note_off,,,,,24,0,3,,,,,2,,,74,0
1776,note_on,,,,,0,0,3,,,,,2,,,75,100
1776,note_on,,,,,0,0,1,,,,,0,,,75,80
1776,note_off,,,,,24,0,1,,,,,0,,,74,0
1800,note_off,,,,,24,0,2,,,,,1,,,75,0
1800,note_on,,,,,0,0,2,,,,,1,,,74,77
1800,note_on,,,,,0,0,3,,,,,2,,,74,100
1800,note_off,,,,,24,0,3,,,,,2,,,75,0
1800,note_on,,,,,0,0,1,,,,,0,,,74,80
1800,note_off,,,,,24,0,1,,,,,0,,,75,0
1824,note_off,,,,,24,0,2,,,,,1,,,74,0
1824,note_on,,,,,0,0,2,,,,,1,,,75,77
1824,note_on,,,,,0,0,1,,,,,0,,,75,80
1824,note_off,,,,,24,0,1,,,,,0,,,74,0
1824,note_off,,,,,24,0,3,,,,,2,,,74,0
1824,note_on,,,,,0,0,3,,,,,2,,,75,100
1848,note_on,,,,,0,0,1,,,,,0,,,74,80
1848,note_on,,,,,0,0,2,,,,,1,,,74,77
1848,note_off,,,,,24,0,2,,,,,1,,,75,0
1848,note_off,,,,,24,0,3,,,,,2,,,75,0
1848,note_on,,,,,0,0,3,,,,,2,,,74,100
1848,note_off,,,,,24,0,1,,,,,0,,,75,0
1872,note_off,,,,,24,0,2,,,,,1,,,74,0
1872,note_off,,,,,24,0,3,,,,,2,,,74,0
1872,note_on,,,,,0,0,3,,,,,2,,,72,100
1872,note_on,,,,,0,0,2,,,,,1,,,72,77
1872,note_on,,,,,0,0,1,,,,,0,,,72,80
1872,note_off,,,,,24,0,1,,,,,0,,,74,0
1916,note_off,,,,,188,0,6,,,,,5,,,58,0
1916,note_off,,,,,188,0,5,,,,,4,,,65,0
1916,note_off,,,,,188,0,7,,,,,6,,,46,0
1916,note_off,,,,,0,0,8,,,,,7,,,70,0
1916,note_off,,,,,0,0,8,,,,,7,,,65,0
1916,note_off,,,,,188,0,8,,,,,7,,,62,0
1916,note_off,,,,,188,0,9,,,,,8,,,58,0
1920,note_off,,,,,48,0,1,,,,,0,,,72,0
1920,note_on,,,,,0,0,8,,,,,7,,,65,60
1920,note_on,,,,,0,0,1,,,,,0,,,70,80
1920,note_on,,,,,0,0,3,,,,,2,,,70,100
1920,note_off,,,,,48,0,3,,,,,2,,,72,0
1920,note_off,,,,,48,0,2,,,,,1,,,72,0
1920,note_on,,,,,4,0,8,,,,,7,,,62,60
1920,note_on,,,,,0,0,2,,,,,1,,,70,77
1920,note_on,,,,,0,0,4,,,,,3,,,62,108
1920,note_off,,,,,192,0,4,,,,,3,,,70,0
1920,note_on,,,,,4,0,9,,,,,8,,,46,60
1920,note_on,,,,,4,0,7,,,,,6,,,34,65
1920,note_on,,,,,4,0,6,,,,,5,,,46,92
1920,note_on,,,,,4,0,5,,,,,4,,,65,92
2108,note_off,,,,,188,0,5,,,,,4,,,65,0
2108,note_off,,,,,188,0,9,,,,,8,,,46,0
2108,note_off,,,,,188,0,6,,,,,5,,,46,0
2108,note_off,,,,,188,0,2,,,,,1,,,70,0
2108,note_off,,,,,188,0,8,,,,,7,,,62,0
2108,note_off,,,,,188,0,7,,,,,6,,,34,0
2108,note_off,,,,,188,0,1,,,,,0,,,70,0
2108,note_off,,,,,0,0,8,,,,,7,,,65,0
2112,note_off,,,,,192,0,4,,,,,3,,,62,0
2112,note_off,,,,,192,0,3,,,,,2,,,70,0
2304,note_on,,,,,0,0,8,,,,,7,,,65,60
2304,note_on,,,,,192,0,4,,,,,3,,,65,108
2304,note_on,,,,,0,0,8,,,,,7,,,70,60
2304,note_on,,,,,196,0,7,,,,,6,,,38,65
2304,note_on,,,,,196,0,6,,,,,5,,,50,92
2304,note_on,,,,,196,0,8,,,,,7,,,62,60
2304,note_on,,,,,196,0,2,,,,,1,,,70,77
2304,note_on,,,,,196,0,9,,,,,8,,,50,60
2304,note_on,,,,,192,0,3,,,,,2,,,70,100
2304,note_on,,,,,196,0,5,,,,,4,,,58,92
2304,note_on,,,,,196,0,1,,,,,0,,,70,80
2444,note_off,,,,,140,0,9,,,,,8,,,50,0
2444,note_off,,,,,140,0,8,,,,,7,,,62,0
2444,note_off,,,,,0,0,8,,,,,7,,,65,0
2444,note_off,,,,,140,0,6,,,,,5,,,50,0
2444,note_off,,,,,0,0,8,,,,,7,,,70,0
2444,note_off,,,,,140,0,7,,,,,6,,,38,0
2444,note_off,,,,,140,0,2,,,,,1,,,70,0
2444,note_off,,,,,140,0,1,,,,,0,,,70,0
2448,note_on,,,,,4,0,1,,,,,0,,,72,80
2448,note_on,,,,,4,0,6,,,,,5,,,53,92
2448,note_on,,,,,0,0,8,,,,,7,,,65,60
2448,note_on,,,,,0,0,4,,,,,3,,,69,108
2448,note_on,,,,,4,0,7,,,,,6,,,41,65
2448,note_on,,,,,4,0,2,,,,,1,,,72,77
2448,note_off,,,,,144,0,3,,,,,2,,,70,0
2448,note_on,,,,,4,0,9,,,,,8,,,53,60
2448,note_on,,,,,0,0,8,,,,,7,,,69,60
2448,note_on,,,,,0,0,3,,,,,2,,,72,100
2448,note_on,,,,,4,0,8,,,,,7,,,60,60
2448,note_off,,,,,144,0,4,,,,,3,,,65,0
2492,note_off,,,,,44,0,7,,,,,6,,,41,0
2492,note_off,,,,,44,0,1,,,,,0,,,72,0
2492,note_off,,,,,44,0,6,,,,,5,,,53,0
2492,note_off,,,,,0,0,8,,,,,7,,,69,0
2492,note_off,,,,,0,0,8,,,,,7,,,65,0
2492,note_off,,,,,44,0,8,,,,,7,,,60,0
2492,note_off,,,,,44,0,9,,,,,8,,,53,0
2492,note_off,,,,,44,0,2,,,,,1,,,72,0
2492,note_off,,,,,188,0,5,,,,,4,,,58,0
2496,note_on,,,,,0,0,8,,,,,7,,,65,60
2496,note_on,,,,,4,0,8,,,,,7,,,62,60
2496,note_on,,,,,0,0,8,,,,,7,,,70,60
2496,note_on,,,,,4,0,7,,,,,6,,,46,65
2496,note_on,,,,,0,0,3,,,,,2,,,74,100
2496,note_off,,,,,48,0,4,,,,,3,,,69,0
2496,note_on,,,,,4,0,5,,,,,4,,,65,92
2496,note_on,,,,,4,0,2,,,,,1,,,74,77
2496,note_off,,,,,48,0,3,,,,,2,,,72,0
2496,note_on,,,,,4,0,6,,,,,5,,,58,92
2496,note_on,,,,,0,0,4,,,,,3,,,70,108
2496,note_on,,,,,4,0,9,,,,,8,,,58,60
2496,note_on,,,,,4,0,1,,,,,0,,,74,80
2684,note_off,,,,,188,0,5,,,,,4,,,65,0
2684,note_off,,,,,188,0,7,,,,,6,,,46,0
2684,note_off,,,,,188,0,9,,,,,8,,,58,0
2684,note_off,,,,,188,0,6,,,,,5,,,58,0
2688,note_off,,,,,192,0,4,,,,,3,,,70,0
2688,note_on,,,,,0,0,4,,,,,3,,,65,108
2688,note_on,,,,,4,0,9,,,,,8,,,46,60
2688,note_on,,,,,4,0,5,,,,,4,,,70,92
2688,note_on,,,,,4,0,6,,,,,5,,,46,92
2688,note_on,,,,,4,0,7,,,,,6,,,34,65
2780,note_off,,,,,284,0,2,,,,,1,,,74,0
2780,note_off,,,,,284,0,1,,,,,0,,,74,0
2784,note_on,,,,,0,0,3,,,,,2,,,75,100
2784,note_on,,,,,4,0,2,,,,,1,,,75,77
2784,note_off,,,,,288,0,3,,,,,2,,,74,0
2784,note_on,,,,,4,0,1,,,,,0,,,75,80
2816,note_off,,,,,320,0,8,,,,,7,,,62,0
2816,note_off,,,,,0,0,8,,,,,7,,,65,0
2816,note_off,,,,,0,0,8,,,,,7,,,70,0
2876,note_off,,,,,92,0,2,,,,,1,,,75,0
2876,note_off,,,,,92,0,1,,,,,0,,,75,0
2876,note_off,,,,,188,0,9,,,,,8,,,46,0
2876,note_off,,,,,188,0,6,,,,,5,,,46,0
2876,note_off,,,,,188,0,7,,,,,6,,,34,0
2880,note_on,,,,,4,0,1,,,,,0,,,77,80
2880,note_on,,,,,4,0,2,,,,,1,,,77,77
2880,note_on,,,,,4,0,9,,,,,8,,,50,60
2880,note_on,,,,,4,0,7,,,,,6,,,38,65
2880,note_on,,,,,0,0,3,,,,,2,,,77,100
2880,note_off,,,,,96,0,3,,,,,2,,,75,0
2880,note_on,,,,,0,0,8,,,,,7,,,70,60
2880,note_on,,,,,4,0,6,,,,,5,,,50,92
2880,note_on,,,,,0,0,8,,,,,7,,,65,60
2880,note_on,,,,,64,0,8,,,,,7,,,62,60
3068,note_off,,,,,0,0,8,,,,,7,,,65,0
3068,note_off,,,,,188,0,2,,,,,1,,,77,0
3068,note_off,,,,,0,0,8,,,,,7,,,70,0
3068,note_off,,,,,188,0,8,,,,,7,,,62,0
3068,note_off,,,,,188,0,1,,,,,0,,,77,0
3068,note_off,,,,,188,0,7,,,,,6,,,38,0
3068,note_off,,,,,380,0,5,,,,,4,,,70,0
3068,note_off,,,,,188,0,9,,,,,8,,,50,0
3068,note_off,,,,,188,0,6,,,,,5,,,50,0
3072,note_on,,,,,4,0,6,,,,,5,,,53,92
3072,note_on,,,,,0,0,8,,,,,7,,,65,60
3072,note_on,,,,,0,0,8,,,,,7,,,69,60
3072,note_on,,,,,4,0,2,,,,,1,,,72,77
3072,note_on,,,,,0,0,3,,,,,2,,,72,100
3072,note_off,,,,,384,0,4,,,,,3,,,65,0
3072,note_on,,,,,0,0,4,,,,,3,,,69,108
3072,note_on,,,,,4,0,8,,,,,7,,,60,60
