tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
0,key_signature,,,,,0,1,12,,,,,,,C,,
0,track_name,,,,,0,1,12,,,,,,,,,
0,end_of_track,,,,,0,1,11,,,,,,,,,
0,key_signature,,,,,0,1,11,,,,,,,C,,
0,track_name,,,,,0,1,11,,,,,,,,,
0,end_of_track,,,,,0,1,10,,,,,,,,,
0,key_signature,,,,,0,1,10,,,,,,,C,,
0,track_name,,,,,0,1,10,,,,,,,,,
0,end_of_track,,,,,0,1,9,,,,,,,,,
0,control_change,,,,,0,0,2,,,0,0,1,,,,
0,key_signature,,,,,0,1,9,,,,,,,C,,
0,note_on,,,,,0,0,8,,,,,7,,,53,45
0,key_signature,,,,,0,1,8,,,,,,,Eb,,
0,program_change,,,,,0,0,8,,,,,7,6,,,
0,control_change,,,,,0,0,8,,,7,127,7,,,,
0,control_change,,,,,0,0,8,,,10,64,7,,,,
0,control_change,,,,,0,0,8,,,0,0,7,,,,
0,track_name,,,,,0,1,8,,,,,,,,,
0,key_signature,,,,,0,1,7,,,,,,,Eb,,
0,program_change,,,,,0,0,7,,,,,6,43,,,
0,control_change,,,,,0,0,7,,,7,127,6,,,,
0,control_change,,,,,0,0,7,,,10,64,6,,,,
0,control_change,,,,,0,0,7,,,0,0,6,,,,
0,track_name,,,,,0,1,7,,,,,,,,,
0,note_on,,,,,0,0,6,,,,,5,,,53,45
0,track_name,,,,,0,1,9,,,,,,,,,
0,track_name,,,,,0,1,2,,,,,,,,,
0,end_of_track,,,,,0,1,14,,,,,,,,,
0,control_change,,,,,0,0,1,,,7,127,0,,,,
0,track_name,,,,,0,1,1,,,,,,,,,
0,program_change,,,,,0,0,1,,,,,0,40,,,
0,control_change,,,,,0,0,1,,,10,24,0,,,,
0,set_tempo,,,,,0,1,0,,1500000,,,,,,,
0,control_change,,,,,0,0,1,,,0,0,0,,,,
0,note_on,,,,,0,0,1,,,,,0,,,68,30
0,key_signature,,,,,0,1,1,,,,,,,Eb,,
0,sequencer_specific,,,,,0,1,0,"(0, 0, 65)",,,,,,,,
140,note_off,,,,,140,0,1,,,,,0,,,68,0
140,note_off,,,,,140,0,3,,,,,2,,,68,0
140,note_off,,,,,140,0,2,,,,,1,,,68,0
144,note_on,,,,,4,0,3,,,,,2,,,70,45
144,note_on,,,,,4,0,1,,,,,0,,,70,30
144,note_on,,,,,4,0,2,,,,,1,,,70,30
188,note_off,,,,,188,0,5,,,,,4,,,53,0
188,note_off,,,,,188,0,8,,,,,7,,,53,0
188,note_off,,,,,188,0,6,,,,,5,,,53,0
188,note_off,,,,,44,0,3,,,,,2,,,70,0
188,note_off,,,,,44,0,2,,,,,1,,,70,0
188,note_off,,,,,188,0,4,,,,,3,,,60,0
188,note_off,,,,,44,0,1,,,,,0,,,70,0
192,note_on,,,,,4,0,8,,,,,7,,,56,45
192,note_on,,,,,4,0,6,,,,,5,,,56,45
192,note_on,,,,,4,0,5,,,,,4,,,56,45
192,note_on,,,,,4,0,2,,,,,1,,,72,30
192,note_on,,,,,4,0,3,,,,,2,,,72,45
192,note_on,,,,,4,0,1,,,,,0,,,72,30
192,note_on,,,,,4,0,4,,,,,3,,,65,45
380,note_off,,,,,188,0,6,,,,,5,,,56,0
380,note_off,,,,,188,0,1,,,,,0,,,72,0
380,note_off,,,,,188,0,5,,,,,4,,,56,0
380,note_off,,,,,188,0,8,,,,,7,,,56,0
380,note_off,,,,,188,0,2,,,,,1,,,72,0
380,note_off,,,,,188,0,4,,,,,3,,,65,0
380,note_off,,,,,188,0,3,,,,,2,,,72,0
384,note_on,,,,,4,0,4,,,,,3,,,64,45
384,note_on,,,,,4,0,2,,,,,1,,,64,30
384,note_on,,,,,4,0,5,,,,,4,,,60,45
384,note_on,,,,,4,0,8,,,,,7,,,60,45
384,note_on,,,,,4,0,6,,,,,5,,,60,45
384,note_on,,,,,4,0,3,,,,,2,,,64,45
384,note_on,,,,,4,0,1,,,,,0,,,64,30
572,note_off,,,,,188,0,5,,,,,4,,,60,0
572,note_off,,,,,188,0,1,,,,,0,,,64,0
572,note_off,,,,,188,0,4,,,,,3,,,64,0
572,note_off,,,,,188,0,2,,,,,1,,,64,0
572,note_off,,,,,188,0,3,,,,,2,,,64,0
572,note_off,,,,,188,0,8,,,,,7,,,60,0
572,note_off,,,,,188,0,6,,,,,5,,,60,0
576,note_on,,,,,4,0,8,,,,,7,,,56,45
576,note_on,,,,,4,0,2,,,,,1,,,65,30
576,note_on,,,,,4,0,4,,,,,3,,,60,45
576,note_on,,,,,4,0,1,,,,,0,,,65,30
576,note_on,,,,,4,0,6,,,,,5,,,56,45
576,note_on,,,,,4,0,3,,,,,2,,,65,45
576,note_on,,,,,4,0,5,,,,,4,,,56,45
764,note_off,,,,,188,0,8,,,,,7,,,56,0
764,note_off,,,,,188,0,6,,,,,5,,,56,0
764,note_off,,,,,188,0,1,,,,,0,,,65,0
764,note_off,,,,,188,0,2,,,,,1,,,65,0
764,note_off,,,,,188,0,5,,,,,4,,,56,0
764,note_off,,,,,188,0,3,,,,,2,,,65,0
768,note_on,,,,,4,0,8,,,,,7,,,65,45
768,note_on,,,,,4,0,5,,,,,4,,,65,45
768,note_on,,,,,4,0,1,,,,,0,,,80,30
768,note_on,,,,,4,0,2,,,,,1,,,80,30
768,note_on,,,,,4,0,6,,,,,5,,,65,45
768,note_on,,,,,4,0,3,,,,,2,,,80,45
896,note_off,,,,,320,0,4,,,,,3,,,60,0
908,note_off,,,,,140,0,1,,,,,0,,,80,0
908,note_off,,,,,140,0,2,,,,,1,,,80,0
908,note_off,,,,,140,0,3,,,,,2,,,80,0
912,note_on,,,,,4,0,3,,,,,2,,,82,45
912,note_on,,,,,4,0,2,,,,,1,,,82,30
912,note_on,,,,,4,0,1,,,,,0,,,82,30
956,note_off,,,,,44,0,1,,,,,0,,,82,0
956,note_off,,,,,188,0,6,,,,,5,,,65,0
956,note_off,,,,,188,0,8,,,,,7,,,65,0
956,note_off,,,,,188,0,5,,,,,4,,,65,0
956,note_off,,,,,44,0,3,,,,,2,,,82,0
956,note_off,,,,,44,0,2,,,,,1,,,82,0
960,note_on,,,,,4,0,1,,,,,0,,,84,30
960,note_on,,,,,64,0,4,,,,,3,,,67,45
960,note_on,,,,,4,0,5,,,,,4,,,63,45
960,note_on,,,,,4,0,8,,,,,7,,,63,45
960,note_on,,,,,4,0,6,,,,,5,,,63,45
960,note_on,,,,,4,0,2,,,,,1,,,84,30
960,note_on,,,,,4,0,3,,,,,2,,,84,45
1148,note_off,,,,,188,0,4,,,,,3,,,67,0
1148,note_off,,,,,188,0,3,,,,,2,,,84,0
1148,note_off,,,,,188,0,5,,,,,4,,,63,0
1148,note_off,,,,,188,0,1,,,,,0,,,84,0
1148,note_off,,,,,188,0,8,,,,,7,,,63,0
1148,note_off,,,,,188,0,2,,,,,1,,,84,0
1148,note_off,,,,,188,0,6,,,,,5,,,63,0
1152,note_on,,,,,4,0,6,,,,,5,,,61,45
1152,note_on,,,,,4,0,3,,,,,2,,,77,45
1152,note_on,,,,,4,0,8,,,,,7,,,61,45
1152,note_on,,,,,4,0,2,,,,,1,,,77,30
1152,note_on,,,,,4,0,5,,,,,4,,,61,45
1152,note_on,,,,,4,0,1,,,,,0,,,77,30
1152,note_on,,,,,4,0,4,,,,,3,,,68,45
1292,note_off,,,,,140,0,4,,,,,3,,,68,0
1296,note_on,,,,,4,0,4,,,,,3,,,70,45
1340,note_off,,,,,188,0,1,,,,,0,,,77,0
1340,note_off,,,,,188,0,2,,,,,1,,,77,0
1340,note_off,,,,,44,0,4,,,,,3,,,70,0
1340,note_off,,,,,188,0,5,,,,,4,,,61,0
1340,note_off,,,,,188,0,6,,,,,5,,,61,0
1340,note_off,,,,,188,0,3,,,,,2,,,77,0
1340,note_off,,,,,188,0,8,,,,,7,,,61,0
1344,note_on,,,,,4,0,2,,,,,1,,,79,30
1344,note_on,,,,,4,0,1,,,,,0,,,79,30
1344,note_on,,,,,4,0,4,,,,,3,,,72,45
1344,note_on,,,,,4,0,8,,,,,7,,,60,45
1344,note_on,,,,,4,0,3,,,,,2,,,79,45
1344,note_on,,,,,4,0,6,,,,,5,,,60,45
1344,note_on,,,,,4,0,5,,,,,4,,,60,45
1484,note_off,,,,,140,0,1,,,,,0,,,79,0
1484,note_off,,,,,140,0,3,,,,,2,,,79,0
1484,note_off,,,,,140,0,2,,,,,1,,,79,0
1488,note_on,,,,,4,0,2,,,,,1,,,80,30
1488,note_on,,,,,4,0,3,,,,,2,,,80,45
1488,note_on,,,,,4,0,1,,,,,0,,,80,30
1532,note_off,,,,,44,0,3,,,,,2,,,80,0
1532,note_off,,,,,188,0,6,,,,,5,,,60,0
1532,note_off,,,,,188,0,4,,,,,3,,,72,0
1532,note_off,,,,,44,0,2,,,,,1,,,80,0
1532,note_off,,,,,44,0,1,,,,,0,,,80,0
1532,note_off,,,,,188,0,5,,,,,4,,,60,0
1532,note_off,,,,,188,0,8,,,,,7,,,60,0
1536,note_on,,,,,4,0,4,,,,,3,,,73,45
1536,note_on,,,,,4,0,3,,,,,2,,,82,45
1536,note_on,,,,,4,0,5,,,,,4,,,58,45
1536,note_on,,,,,4,0,6,,,,,5,,,58,45
1536,note_on,,,,,4,0,8,,,,,7,,,58,45
1536,note_on,,,,,4,0,2,,,,,1,,,82,30
1536,note_on,,,,,4,0,1,,,,,0,,,82,30
1724,note_off,,,,,188,0,3,,,,,2,,,82,0
1724,note_off,,,,,188,0,4,,,,,3,,,73,0
1724,note_off,,,,,188,0,2,,,,,1,,,82,0
1724,note_off,,,,,188,0,8,,,,,7,,,58,0
1724,note_off,,,,,188,0,1,,,,,0,,,82,0
1724,note_off,,,,,188,0,5,,,,,4,,,58,0
1724,note_off,,,,,188,0,6,,,,,5,,,58,0
1728,note_on,,,,,4,0,6,,,,,5,,,60,45
1728,note_on,,,,,4,0,2,,,,,1,,,76,30
1728,note_on,,,,,4,0,5,,,,,4,,,60,45
1728,note_on,,,,,4,0,1,,,,,0,,,76,30
1728,note_on,,,,,4,0,8,,,,,7,,,60,45
1728,note_on,,,,,4,0,3,,,,,2,,,76,45
1728,note_on,,,,,4,0,4,,,,,3,,,67,45
1916,note_off,,,,,188,0,1,,,,,0,,,76,0
1916,note_off,,,,,188,0,3,,,,,2,,,76,0
1916,note_off,,,,,188,0,2,,,,,1,,,76,0
1920,note_on,,,,,4,0,3,,,,,2,,,74,45
1920,note_on,,,,,4,0,2,,,,,1,,,74,30
1920,note_on,,,,,4,0,1,,,,,0,,,74,30
2012,note_off,,,,,92,0,3,,,,,2,,,74,0
2012,note_off,,,,,92,0,2,,,,,1,,,74,0
2012,note_off,,,,,92,0,1,,,,,0,,,74,0
2016,note_on,,,,,4,0,3,,,,,2,,,76,45
2016,note_on,,,,,4,0,2,,,,,1,,,76,30
2016,note_on,,,,,4,0,1,,,,,0,,,76,30
2048,note_off,,,,,320,0,8,,,,,7,,,60,0
2048,note_off,,,,,320,0,6,,,,,5,,,60,0
2048,note_off,,,,,320,0,5,,,,,4,,,60,0
2108,note_off,,,,,92,0,2,,,,,1,,,76,0
2108,note_off,,,,,92,0,1,,,,,0,,,76,0
2108,note_off,,,,,92,0,3,,,,,2,,,76,0
2112,note_on,,,,,64,0,6,,,,,5,,,64,45
2112,note_on,,,,,64,0,8,,,,,7,,,64,45
2112,note_on,,,,,64,0,5,,,,,4,,,64,45
2112,note_on,,,,,4,0,3,,,,,2,,,72,45
2112,note_on,,,,,4,0,2,,,,,1,,,72,30
2112,note_on,,,,,4,0,1,,,,,0,,,72,30
2240,note_off,,,,,512,0,4,,,,,3,,,67,0
2300,note_off,,,,,188,0,1,,,,,0,,,72,0
2300,note_off,,,,,188,0,6,,,,,5,,,64,0
2300,note_off,,,,,188,0,5,,,,,4,,,64,0
2300,note_off,,,,,188,0,2,,,,,1,,,72,0
2300,note_off,,,,,188,0,8,,,,,7,,,64,0
2300,note_off,,,,,188,0,3,,,,,2,,,72,0
2304,note_on,,,,,4,0,2,,,,,1,,,73,75
2304,note_on,,,,,4,0,5,,,,,4,,,65,127
2304,note_on,,,,,2304,0,7,,,,,6,,,41,105
2304,note_on,,,,,64,0,4,,,,,3,,,68,127
2304,note_on,,,,,4,0,1,,,,,0,,,73,75
2304,note_on,,,,,4,0,8,,,,,7,,,53,45
2304,note_on,,,,,4,0,3,,,,,2,,,73,127
2304,note_on,,,,,4,0,6,,,,,5,,,53,127
2492,note_off,,,,,188,0,6,,,,,5,,,53,0
2492,note_off,,,,,188,0,5,,,,,4,,,65,0
2492,note_off,,,,,188,0,7,,,,,6,,,41,0
2492,note_off,,,,,188,0,8,,,,,7,,,53,0
2492,note_off,,,,,188,0,2,,,,,1,,,73,0
2492,note_off,,,,,188,0,4,,,,,3,,,68,0
2492,note_off,,,,,188,0,3,,,,,2,,,73,0
2492,note_off,,,,,188,0,1,,,,,0,,,73,0
2496,note_on,,,,,4,0,6,,,,,5,,,51,127
2496,note_on,,,,,4,0,5,,,,,4,,,60,127
2496,note_on,,,,,4,0,2,,,,,1,,,72,75
2496,note_on,,,,,4,0,3,,,,,2,,,72,127
2496,note_on,,,,,4,0,4,,,,,3,,,67,127
2496,note_on,,,,,4,0,8,,,,,7,,,51,45
2496,note_on,,,,,4,0,7,,,,,6,,,39,105
2496,note_on,,,,,4,0,1,,,,,0,,,72,75
2684,note_off,,,,,188,0,1,,,,,0,,,72,0
2684,note_off,,,,,188,0,6,,,,,5,,,51,0
2684,note_off,,,,,188,0,8,,,,,7,,,51,0
2684,note_off,,,,,188,0,5,,,,,4,,,60,0
2684,note_off,,,,,188,0,7,,,,,6,,,39,0
2684,note_off,,,,,188,0,4,,,,,3,,,67,0
2684,note_off,,,,,188,0,2,,,,,1,,,72,0
2684,note_off,,,,,188,0,3,,,,,2,,,72,0
2880,note_on,,,,,196,0,5,,,,,4,,,65,127
2880,note_on,,,,,196,0,8,,,,,7,,,49,45
2880,note_on,,,,,196,0,7,,,,,6,,,37,105
2880,note_on,,,,,196,0,2,,,,,1,,,70,75
2880,note_on,,,,,196,0,3,,,,,2,,,70,127
2880,note_on,,,,,196,0,4,,,,,3,,,65,127
2880,note_on,,,,,196,0,1,,,,,0,,,70,75
2880,note_on,,,,,196,0,6,,,,,5,,,49,127
3068,note_off,,,,,188,0,1,,,,,0,,,70,0
3068,note_off,,,,,188,0,2,,,,,1,,,70,0
3068,note_off,,,,,188,0,3,,,,,2,,,70,0
3068,note_off,,,,,188,0,7,,,,,6,,,37,0
3068,note_off,,,,,188,0,6,,,,,5,,,49,0
3068,note_off,,,,,188,0,8,,,,,7,,,49,0
3068,note_off,,,,,188,0,5,,,,,4,,,65,0
3068,note_off,,,,,188,0,4,,,,,3,,,65,0
3072,note_on,,,,,4,0,6,,,,,5,,,48,127
3072,note_on,,,,,4,0,2,,,,,1,,,68,75
3072,note_on,,,,,4,0,3,,,,,2,,,68,127
3072,note_on,,,,,4,0,5,,,,,4,,,56,127
3072,note_on,,,,,4,0,7,,,,,6,,,36,105
3072,note_on,,,,,4,0,4,,,,,3,,,63,127
3072,note_on,,,,,4,0,8,,,,,7,,,48,45
3072,note_on,,,,,4,0,1,,,,,0,,,68,75
3260,note_off,,,,,188,0,1,,,,,0,,,68,0
3260,note_off,,,,,188,0,5,,,,,4,,,56,0
3260,note_off,,,,,188,0,7,,,,,6,,,36,0
3260,note_off,,,,,188,0,2,,,,,1,,,68,0
3260,note_off,,,,,188,0,8,,,,,7,,,48,0
3260,note_off,,,,,188,0,6,,,,,5,,,48,0
3260,note_off,,,,,188,0,4,,,,,3,,,63,0
3260,note_off,,,,,188,0,3,,,,,2,,,68,0
3456,note_on,,,,,196,0,1,,,,,0,,,67,75
3456,note_on,,,,,196,0,4,,,,,3,,,61,108
3456,note_on,,,,,196,0,5,,,,,4,,,58,92
3456,note_on,,,,,196,0,2,,,,,1,,,67,75
3456,note_on,,,,,196,0,6,,,,,5,,,46,92
3456,note_on,,,,,196,0,3,,,,,2,,,67,108
3456,note_on,,,,,196,0,7,,,,,6,,,34,75
3456,note_on,,,,,196,0,8,,,,,7,,,46,45
3644,note_off,,,,,188,0,6,,,,,5,,,46,0
3644,note_off,,,,,188,0,4,,,,,3,,,61,0
3644,note_off,,,,,188,0,7,,,,,6,,,34,0
3644,note_off,,,,,188,0,2,,,,,1,,,67,0
3644,note_off,,,,,188,0,3,,,,,2,,,67,0
3644,note_off,,,,,188,0,1,,,,,0,,,67,0
3644,note_off,,,,,188,0,5,,,,,4,,,58,0
3644,note_off,,,,,188,0,8,,,,,7,,,46,0
3648,note_on,,,,,4,0,2,,,,,1,,,68,75
3648,note_on,,,,,4,0,7,,,,,6,,,29,75
3648,note_on,,,,,4,0,1,,,,,0,,,68,75
3648,note_on,,,,,4,0,3,,,,,2,,,68,108
3648,note_on,,,,,4,0,6,,,,,5,,,41,92
3648,note_on,,,,,4,0,4,,,,,3,,,60,108
3648,note_on,,,,,4,0,8,,,,,7,,,41,45
3648,note_on,,,,,4,0,5,,,,,4,,,60,92
3836,note_off,,,,,188,0,4,,,,,3,,,60,0
3836,note_off,,,,,188,0,6,,,,,5,,,41,0
3836,note_off,,,,,188,0,5,,,,,4,,,60,0
3836,note_off,,,,,188,0,7,,,,,6,,,29,0
3836,note_off,,,,,188,0,3,,,,,2,,,68,0
3836,note_off,,,,,188,0,1,,,,,0,,,68,0
3836,note_off,,,,,188,0,2,,,,,1,,,68,0
3836,note_off,,,,,188,0,8,,,,,7,,,41,0
3840,note_on,,,,,4,0,2,,,,,1,,,65,75
3840,note_on,,,,,4,0,6,,,,,5,,,49,92
3840,note_on,,,,,4,0,7,,,,,6,,,37,75
3840,note_on,,,,,4,0,1,,,,,0,,,65,75
3840,note_on,,,,,4,0,4,,,,,3,,,65,108
3840,note_on,,,,,4,0,5,,,,,4,,,58,92
3840,note_on,,,,,4,0,8,,,,,7,,,49,45
3840,note_on,,,,,4,0,3,,,,,2,,,65,108
4028,note_off,,,,,188,0,8,,,,,7,,,49,0
4028,note_off,,,,,188,0,6,,,,,5,,,49,0
4028,note_off,,,,,188,0,2,,,,,1,,,65,0
4028,note_off,,,,,188,0,1,,,,,0,,,65,0
4028,note_off,,,,,188,0,7,,,,,6,,,37,0
4028,note_off,,,,,188,0,5,,,,,4,,,58,0
4028,note_off,,,,,188,0,3,,,,,2,,,65,0
4028,note_off,,,,,188,0,4,,,,,3,,,65,0
4032,note_on,,,,,4,0,1,,,,,0,,,72,75
4032,note_on,,,,,4,0,3,,,,,2,,,72,108
4032,note_on,,,,,4,0,7,,,,,6,,,36,75
4032,note_on,,,,,4,0,2,,,,,1,,,72,75
4032,note_on,,,,,4,0,4,,,,,3,,,64,108
4032,note_on,,,,,4,0,8,,,,,7,,,48,45
4032,note_on,,,,,4,0,5,,,,,4,,,67,92
4032,note_on,,,,,4,0,6,,,,,5,,,48,92
4124,note_off,,,,,92,0,2,,,,,1,,,72,0
4124,note_off,,,,,92,0,1,,,,,0,,,72,0
4124,note_off,,,,,92,0,3,,,,,2,,,72,0
4128,note_on,,,,,4,0,2,,,,,1,,,74,75
4128,note_on,,,,,4,0,1,,,,,0,,,74,75
4128,note_on,,,,,4,0,3,,,,,2,,,74,108
4220,note_off,,,,,188,0,7,,,,,6,,,36,0
4220,note_off,,,,,188,0,6,,,,,5,,,48,0
4220,note_off,,,,,92,0,2,,,,,1,,,74,0
4220,note_off,,,,,188,0,4,,,,,3,,,64,0
4220,note_off,,,,,92,0,3,,,,,2,,,74,0
4220,note_off,,,,,92,0,1,,,,,0,,,74,0
4220,note_off,,,,,188,0,5,,,,,4,,,67,0
4220,note_off,,,,,188,0,8,,,,,7,,,48,0
4224,note_on,,,,,4,0,6,,,,,5,,,60,92
4224,note_on,,,,,4,0,2,,,,,1,,,76,75
4224,note_on,,,,,4,0,7,,,,,6,,,48,75
4224,note_on,,,,,4,0,5,,,,,4,,,60,92
4224,note_on,,,,,4,0,1,,,,,0,,,76,75
4224,note_on,,,,,4,0,8,,,,,7,,,60,45
4224,note_on,,,,,4,0,3,,,,,2,,,76,108
4224,note_on,,,,,4,0,4,,,,,3,,,67,108
4316,note_off,,,,,92,0,1,,,,,0,,,76,0
4316,note_off,,,,,92,0,2,,,,,1,,,76,0
4316,note_off,,,,,92,0,3,,,,,2,,,76,0
4320,note_on,,,,,4,0,3,,,,,2,,,77,108
4320,note_on,,,,,4,0,2,,,,,1,,,77,75
4320,note_on,,,,,4,0,1,,,,,0,,,77,75
4412,note_off,,,,,188,0,6,,,,,5,,,60,0
4412,note_off,,,,,92,0,2,,,,,1,,,77,0
4412,note_off,,,,,92,0,1,,,,,0,,,77,0
4412,note_off,,,,,92,0,3,,,,,2,,,77,0
4412,note_off,,,,,188,0,7,,,,,6,,,48,0
4412,note_off,,,,,188,0,8,,,,,7,,,60,0
4412,note_off,,,,,188,0,4,,,,,3,,,67,0
4412,note_off,,,,,188,0,5,,,,,4,,,60,0
4416,note_on,,,,,4,0,4,,,,,3,,,72,108
4416,note_on,,,,,4,0,2,,,,,1,,,79,75
4416,note_on,,,,,4,0,7,,,,,6,,,40,75
4416,note_on,,,,,4,0,5,,,,,4,,,67,92
4416,note_on,,,,,4,0,1,,,,,0,,,79,75
4416,note_on,,,,,4,0,6,,,,,5,,,52,92
4416,note_on,,,,,4,0,3,,,,,2,,,79,108
4416,note_on,,,,,4,0,8,,,,,7,,,52,45
4508,note_off,,,,,92,0,1,,,,,0,,,79,0
4508,note_off,,,,,92,0,2,,,,,1,,,79,0
4508,note_off,,,,,92,0,3,,,,,2,,,79,0
4512,note_on,,,,,4,0,1,,,,,0,,,72,75
4512,note_on,,,,,4,0,3,,,,,2,,,72,108
4512,note_on,,,,,4,0,2,,,,,1,,,72,75
4604,note_off,,,,,92,0,3,,,,,2,,,72,0
4604,note_off,,,,,188,0,5,,,,,4,,,67,0
4604,note_off,,,,,188,0,6,,,,,5,,,52,0
4604,note_off,,,,,188,0,8,,,,,7,,,52,0
4604,note_off,,,,,92,0,2,,,,,1,,,72,0
4604,note_off,,,,,188,0,7,,,,,6,,,40,0
4604,note_off,,,,,188,0,4,,,,,3,,,72,0
4604,note_off,,,,,92,0,1,,,,,0,,,72,0
4608,note_on,,,,,4,0,1,,,,,0,,,80,75
4608,note_on,,,,,4,0,7,,,,,6,,,41,75
4608,note_on,,,,,4,0,3,,,,,2,,,80,108
4608,note_on,,,,,4,0,5,,,,,4,,,65,92
4608,note_on,,,,,4,0,8,,,,,7,,,53,45
4608,note_on,,,,,4,0,4,,,,,3,,,72,108
4608,note_on,,,,,4,0,6,,,,,5,,,53,92
4608,note_on,,,,,4,0,2,,,,,1,,,80,75
4700,note_off,,,,,92,0,2,,,,,1,,,80,0
4700,note_off,,,,,92,0,3,,,,,2,,,80,0
4700,note_off,,,,,92,0,1,,,,,0,,,80,0
4704,note_on,,,,,4,0,3,,,,,2,,,79,108
4704,note_on,,,,,4,0,1,,,,,0,,,79,75
4704,note_on,,,,,4,0,2,,,,,1,,,79,75
4796,note_off,,,,,188,0,7,,,,,6,,,41,0
4796,note_off,,,,,188,0,8,,,,,7,,,53,0
4796,note_off,,,,,92,0,2,,,,,1,,,79,0
4796,note_off,,,,,188,0,6,,,,,5,,,53,0
4796,note_off,,,,,92,0,3,,,,,2,,,79,0
4796,note_off,,,,,92,0,1,,,,,0,,,79,0
4800,note_on,,,,,4,0,1,,,,,0,,,77,75
4800,note_on,,,,,4,0,6,,,,,5,,,56,92
4800,note_on,,,,,4,0,8,,,,,7,,,56,45
4800,note_on,,,,,4,0,7,,,,,6,,,44,75
4800,note_on,,,,,4,0,3,,,,,2,,,77,108
4800,note_on,,,,,4,0,2,,,,,1,,,77,75
4892,note_off,,,,,92,0,2,,,,,1,,,77,0
4892,note_off,,,,,92,0,3,,,,,2,,,77,0
4892,note_off,,,,,92,0,1,,,,,0,,,77,0
4896,note_on,,,,,4,0,3,,,,,2,,,76,108
4896,note_on,,,,,4,0,2,,,,,1,,,76,75
4896,note_on,,,,,4,0,1,,,,,0,,,76,75
4928,note_off,,,,,320,0,4,,,,,3,,,72,0
4928,note_off,,,,,320,0,5,,,,,4,,,65,0
4988,note_off,,,,,92,0,1,,,,,0,,,76,0
4988,note_off,,,,,188,0,8,,,,,7,,,56,0
4988,note_off,,,,,188,0,7,,,,,6,,,44,0
4988,note_off,,,,,92,0,3,,,,,2,,,76,0
4988,note_off,,,,,188,0,6,,,,,5,,,56,0
4988,note_off,,,,,92,0,2,,,,,1,,,76,0
4992,note_on,,,,,4,0,3,,,,,2,,,77,108
4992,note_on,,,,,64,0,5,,,,,4,,,68,92
4992,note_on,,,,,64,0,4,,,,,3,,,74,108
4992,note_on,,,,,4,0,8,,,,,7,,,53,45
4992,note_on,,,,,4,0,7,,,,,6,,,41,75
4992,note_on,,,,,4,0,1,,,,,0,,,77,75
4992,note_on,,,,,4,0,6,,,,,5,,,53,92
4992,note_on,,,,,4,0,2,,,,,1,,,77,75
5084,note_off,,,,,92,0,1,,,,,0,,,77,0
5084,note_off,,,,,92,0,2,,,,,1,,,77,0
5084,note_off,,,,,92,0,3,,,,,2,,,77,0
5088,note_on,,,,,4,0,2,,,,,1,,,76,75
5088,note_on,,,,,4,0,3,,,,,2,,,76,108
5088,note_on,,,,,4,0,1,,,,,0,,,76,75
5180,note_off,,,,,188,0,5,,,,,4,,,68,0
