tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
0,time_signature,4,4,96,8,0,1,0,,,,,,,,,
0,program_change,,,,,0,0,6,,,,,0,40,,,
0,control_change,,,,,0,0,6,,,7,100,0,,,,
0,control_change,,,,,0,0,6,,,91,107,0,,,,
0,key_signature,,,,,0,1,6,,,,,,,Em,,
0,end_of_track,,,,,0,1,6,,,,,,,,,
0,track_name,,,,,0,1,7,,,,,,,,,
0,control_change,,,,,0,0,7,,,0,0,0,,,,
0,program_change,,,,,0,0,7,,,,,0,40,,,
0,control_change,,,,,0,0,6,,,0,0,0,,,,
0,control_change,,,,,0,0,7,,,7,100,0,,,,
0,key_signature,,,,,0,1,7,,,,,,,Em,,
0,key_signature,,,,,0,1,10,,,,,,,Em,,
0,control_change,,,,,0,0,10,,,91,108,3,,,,
0,control_change,,,,,0,0,10,,,7,92,3,,,,
0,program_change,,,,,0,0,10,,,,,3,48,,,
0,control_change,,,,,0,0,10,,,0,0,3,,,,
0,track_name,,,,,0,1,10,,,,,,,,,
0,track_name,,,,,0,1,11,,,,,,,,,
0,control_change,,,,,0,0,7,,,91,107,0,,,,
0,control_change,,,,,0,0,11,,,0,0,4,,,,
0,track_name,,,,,0,1,6,,,,,,,,,
0,key_signature,,,,,0,1,5,,,,,,,Em,,
0,control_change,,,,,0,0,3,,,0,0,0,,,,
0,control_change,,,,,0,0,3,,,7,100,0,,,,
0,control_change,,,,,0,0,3,,,91,107,0,,,,
0,program_change,,,,,0,0,3,,,,,0,40,,,
0,key_signature,,,,,0,1,3,,,,,,,Em,,
0,end_of_track,,,,,0,1,3,,,,,,,,,
0,track_name,,,,,0,1,4,,,,,,,,,
0,control_change,,,,,0,0,4,,,0,0,0,,,,
0,end_of_track,,,,,0,1,5,,,,,,,,,
0,program_change,,,,,0,0,4,,,,,0,40,,,
0,control_change,,,,,0,0,4,,,91,107,0,,,,
0,key_signature,,,,,0,1,4,,,,,,,Em,,
0,end_of_track,,,,,0,1,4,,,,,,,,,
0,track_name,,,,,0,1,5,,,,,,,,,
0,control_change,,,,,0,0,5,,,0,0,0,,,,
0,program_change,,,,,0,0,5,,,,,0,40,,,
0,control_change,,,,,0,0,5,,,7,100,0,,,,
0,control_change,,,,,0,0,5,,,91,107,0,,,,
0,control_change,,,,,0,0,4,,,7,100,0,,,,
0,program_change,,,,,0,0,11,,,,,4,48,,,
0,control_change,,,,,0,0,11,,,7,82,4,,,,
0,control_change,,,,,0,0,11,,,10,79,4,,,,
0,control_change,,,,,0,0,8,,,0,0,1,,,,
0,program_change,,,,,0,0,8,,,,,1,48,,,
0,control_change,,,,,0,0,8,,,7,100,1,,,,
0,control_change,,,,,0,0,8,,,10,49,1,,,,
0,control_change,,,,,0,0,8,,,91,107,1,,,,
0,key_signature,,,,,0,1,8,,,,,,,Em,,
0,key_signature,,,,,0,1,12,,,,,,,Em,,
0,control_change,,,,,0,0,12,,,91,108,5,,,,
0,track_name,,,,,0,1,8,,,,,,,,,
0,control_change,,,,,0,0,12,,,10,90,5,,,,
0,program_change,,,,,0,0,12,,,,,5,48,,,
0,control_change,,,,,0,0,12,,,0,0,5,,,,
0,track_name,,,,,0,1,12,,,,,,,,,
0,track_name,,,,,0,1,9,,,,,,,,,
0,key_signature,,,,,0,1,9,,,,,,,Em,,
0,control_change,,,,,0,0,9,,,91,108,2,,,,
0,control_change,,,,,0,0,9,,,10,36,2,,,,
0,control_change,,,,,0,0,9,,,7,96,2,,,,
0,control_change,,,,,0,0,12,,,7,72,5,,,,
0,key_signature,,,,,0,1,16,,,,,,,Em,,
0,control_change,,,,,0,0,16,,,91,105,7,,,,
0,control_change,,,,,0,0,16,,,7,45,7,,,,
0,control_change,,,,,0,0,11,,,91,107,4,,,,
0,key_signature,,,,,0,1,11,,,,,,,Em,,
0,key_signature,,,,,0,1,13,,,,,,,Em,,
0,control_change,,,,,0,0,13,,,91,107,6,,,,
0,control_change,,,,,0,0,13,,,10,77,6,,,,
0,control_change,,,,,0,0,13,,,7,45,6,,,,
0,program_change,,,,,0,0,13,,,,,6,6,,,
0,control_change,,,,,0,0,13,,,0,0,6,,,,
0,track_name,,,,,0,1,13,,,,,,,,,
0,track_name,,,,,0,1,15,,,,,,,,,
0,control_change,,,,,0,0,15,,,0,0,7,,,,
0,program_change,,,,,0,0,15,,,,,7,19,,,
0,control_change,,,,,0,0,15,,,7,45,7,,,,
0,control_change,,,,,0,0,15,,,91,105,7,,,,
0,key_signature,,,,,0,1,15,,,,,,,Em,,
0,program_change,,,,,0,0,9,,,,,2,48,,,
0,track_name,,,,,0,1,16,,,,,,,,,
0,control_change,,,,,0,0,16,,,0,0,7,,,,
0,program_change,,,,,0,0,16,,,,,7,19,,,
0,track_name,,,,,0,1,3,,,,,,,,,
0,end_of_track,,,,,0,1,2,,,,,,,,,
0,control_change,,,,,0,0,9,,,0,0,2,,,,
0,end_of_track,,,,,0,1,1,,,,,,,,,
0,control_change,,,,,0,0,14,,,0,0,6,,,,
0,track_name,,,,,0,1,14,,,,,,,,,
0,control_change,,,,,0,0,14,,,10,77,6,,,,
0,control_change,,,,,0,0,14,,,91,107,6,,,,
0,key_signature,,,,,0,1,14,,,,,,,Em,,
0,program_change,,,,,0,0,14,,,,,6,6,,,
0,track_name,,,,,0,1,2,,,,,,,,,
0,control_change,,,,,0,0,14,,,7,45,6,,,,
0,track_name,,,,,0,1,1,,,,,,,,,
0,sequencer_specific,,,,,0,1,0,"(0, 0, 65)",,,,,,,,
0,sequencer_specific,,,,,0,1,0,"(0, 0, 119, 14, 1)",,,,,,,,
0,set_tempo,,,,,0,1,0,,576923,,,,,,,
1344,note_on,,,,,1344,0,8,,,,,1,,,83,100
1424,note_off,,,,,80,0,8,,,,,1,,,83,100
1536,note_on,,,,,112,0,8,,,,,1,,,76,100
1536,set_tempo,,,,,1536,1,0,,576923,,,,,,,
1636,note_off,,,,,100,0,8,,,,,1,,,76,100
1728,note_on,,,,,1728,0,15,,,,,7,,,67,100
1728,note_on,,,,,92,0,8,,,,,1,,,76,100
1728,note_on,,,,,1728,0,13,,,,,6,,,71,100
1728,note_on,,,,,1728,0,10,,,,,3,,,71,100
1728,note_on,,,,,0,0,13,,,,,6,,,79,100
1728,note_on,,,,,0,0,15,,,,,7,,,71,100
1728,note_on,,,,,1728,0,14,,,,,6,,,64,100
1728,note_on,,,,,1728,0,16,,,,,7,,,64,100
1728,note_on,,,,,1728,0,11,,,,,4,,,64,100
1728,note_on,,,,,1728,0,12,,,,,5,,,52,100
1792,note_off,,,,,64,0,13,,,,,6,,,79,100
1824,note_on,,,,,32,0,13,,,,,6,,,78,100
1828,note_off,,,,,100,0,14,,,,,6,,,64,100
1828,note_off,,,,,100,0,10,,,,,3,,,71,100
1828,note_off,,,,,100,0,12,,,,,5,,,52,100
1828,note_off,,,,,100,0,11,,,,,4,,,64,100
1828,note_off,,,,,100,0,16,,,,,7,,,64,100
1828,note_off,,,,,100,0,8,,,,,1,,,76,100
1856,note_off,,,,,0,0,15,,,,,7,,,71,100
1856,note_off,,,,,128,0,15,,,,,7,,,67,100
1856,note_off,,,,,32,0,13,,,,,6,,,71,100
1888,note_off,,,,,32,0,13,,,,,6,,,78,100
1920,note_on,,,,,0,0,13,,,,,6,,,76,100
1920,note_on,,,,,92,0,10,,,,,3,,,67,100
1920,note_on,,,,,32,0,13,,,,,6,,,67,100
1920,note_on,,,,,64,0,15,,,,,7,,,59,100
1920,note_on,,,,,0,0,15,,,,,7,,,67,100
1920,note_on,,,,,92,0,16,,,,,7,,,52,100
1920,note_on,,,,,92,0,12,,,,,5,,,40,100
1920,note_on,,,,,92,0,8,,,,,1,,,76,100
1920,note_on,,,,,92,0,11,,,,,4,,,52,100
1920,note_on,,,,,92,0,14,,,,,6,,,52,100
2020,note_off,,,,,100,0,8,,,,,1,,,76,100
2112,note_on,,,,,92,0,8,,,,,1,,,76,100
2176,note_off,,,,,256,0,11,,,,,4,,,52,100
2176,note_off,,,,,256,0,14,,,,,6,,,52,100
2176,note_off,,,,,256,0,13,,,,,6,,,67,100
2176,note_off,,,,,0,0,13,,,,,6,,,76,100
2176,note_off,,,,,0,0,15,,,,,7,,,67,100
2176,note_off,,,,,256,0,15,,,,,7,,,59,100
2176,note_off,,,,,256,0,12,,,,,5,,,40,100
2176,note_off,,,,,256,0,10,,,,,3,,,67,100
2176,note_off,,,,,256,0,16,,,,,7,,,52,100
2212,note_off,,,,,100,0,8,,,,,1,,,76,100
2304,note_on,,,,,92,0,8,,,,,1,,,76,100
2404,note_off,,,,,100,0,8,,,,,1,,,76,100
2496,note_on,,,,,320,0,13,,,,,6,,,71,100
2496,note_on,,,,,320,0,10,,,,,3,,,71,100
2496,note_on,,,,,320,0,14,,,,,6,,,64,100
2496,note_on,,,,,92,0,8,,,,,1,,,79,100
2496,note_on,,,,,320,0,16,,,,,7,,,64,100
2496,note_on,,,,,320,0,15,,,,,7,,,67,100
2496,note_on,,,,,0,0,13,,,,,6,,,79,100
2496,note_on,,,,,320,0,12,,,,,5,,,52,100
2496,note_on,,,,,0,0,15,,,,,7,,,71,100
2496,note_on,,,,,320,0,11,,,,,4,,,64,100
2560,note_off,,,,,64,0,13,,,,,6,,,79,100
2560,note_off,,,,,64,0,8,,,,,1,,,79,100
2592,note_on,,,,,32,0,13,,,,,6,,,78,100
2592,note_on,,,,,32,0,8,,,,,1,,,78,100
2596,note_off,,,,,100,0,10,,,,,3,,,71,100
2596,note_off,,,,,100,0,16,,,,,7,,,64,100
2596,note_off,,,,,100,0,11,,,,,4,,,64,100
2596,note_off,,,,,100,0,14,,,,,6,,,64,100
2596,note_off,,,,,100,0,12,,,,,5,,,52,100
2624,note_off,,,,,128,0,15,,,,,7,,,67,100
2624,note_off,,,,,32,0,13,,,,,6,,,71,100
2624,note_off,,,,,0,0,15,,,,,7,,,71,100
2656,note_off,,,,,64,0,8,,,,,1,,,78,100
2656,note_off,,,,,32,0,13,,,,,6,,,78,100
2688,note_on,,,,,32,0,13,,,,,6,,,76,100
2688,note_on,,,,,92,0,10,,,,,3,,,67,100
2688,note_on,,,,,92,0,14,,,,,6,,,52,100
2688,note_on,,,,,92,0,11,,,,,4,,,52,100
2688,note_on,,,,,32,0,8,,,,,1,,,76,100
2688,note_on,,,,,0,0,15,,,,,7,,,67,100
2688,note_on,,,,,64,0,15,,,,,7,,,59,100
2688,note_on,,,,,92,0,16,,,,,7,,,52,100
2688,note_on,,,,,0,0,13,,,,,6,,,67,100
2688,note_on,,,,,92,0,12,,,,,5,,,40,100
2788,note_off,,,,,100,0,8,,,,,1,,,76,100
2880,note_on,,,,,92,0,8,,,,,1,,,76,100
2944,note_off,,,,,0,0,13,,,,,6,,,67,100
2944,note_off,,,,,256,0,15,,,,,7,,,59,100
2944,note_off,,,,,0,0,15,,,,,7,,,67,100
2944,note_off,,,,,256,0,13,,,,,6,,,76,100
2944,note_off,,,,,256,0,10,,,,,3,,,67,100
2944,note_off,,,,,256,0,11,,,,,4,,,52,100
2944,note_off,,,,,256,0,14,,,,,6,,,52,100
2944,note_off,,,,,256,0,12,,,,,5,,,40,100
2944,note_off,,,,,256,0,16,,,,,7,,,52,100
2980,note_off,,,,,100,0,8,,,,,1,,,76,100
3072,note_on,,,,,92,0,8,,,,,1,,,76,100
3172,note_off,,,,,100,0,8,,,,,1,,,76,100
3264,note_on,,,,,320,0,14,,,,,6,,,64,100
3264,note_on,,,,,320,0,16,,,,,7,,,64,100
3264,note_on,,,,,92,0,8,,,,,1,,,79,99
3264,note_on,,,,,320,0,10,,,,,3,,,71,99
3264,note_on,,,,,320,0,11,,,,,4,,,64,99
3264,note_on,,,,,0,0,13,,,,,6,,,79,100
3264,note_on,,,,,320,0,12,,,,,5,,,52,99
3264,note_on,,,,,0,0,15,,,,,7,,,71,100
3264,note_on,,,,,320,0,15,,,,,7,,,67,100
3264,note_on,,,,,320,0,13,,,,,6,,,71,100
3328,note_off,,,,,64,0,8,,,,,1,,,79,100
3328,note_off,,,,,64,0,13,,,,,6,,,79,100
3360,note_on,,,,,32,0,13,,,,,6,,,78,100
3360,note_on,,,,,32,0,8,,,,,1,,,78,99
3364,note_off,,,,,100,0,10,,,,,3,,,71,100
3364,note_off,,,,,100,0,11,,,,,4,,,64,100
3364,note_off,,,,,100,0,16,,,,,7,,,64,100
3364,note_off,,,,,100,0,14,,,,,6,,,64,100
3364,note_off,,,,,100,0,12,,,,,5,,,52,100
3392,note_off,,,,,0,0,15,,,,,7,,,71,100
3392,note_off,,,,,128,0,15,,,,,7,,,67,100
3392,note_off,,,,,32,0,13,,,,,6,,,71,100
3424,note_off,,,,,32,0,13,,,,,6,,,78,100
3424,note_off,,,,,64,0,8,,,,,1,,,78,100
3456,note_on,,,,,92,0,16,,,,,7,,,52,100
3456,note_on,,,,,0,0,13,,,,,6,,,76,100
3456,note_on,,,,,32,0,13,,,,,6,,,67,100
3456,note_on,,,,,32,0,8,,,,,1,,,76,98
3456,note_on,,,,,0,0,15,,,,,7,,,67,100
3456,note_on,,,,,92,0,11,,,,,4,,,52,98
3456,note_on,,,,,64,0,15,,,,,7,,,59,100
3456,note_on,,,,,92,0,10,,,,,3,,,67,98
3456,note_on,,,,,92,0,14,,,,,6,,,52,100
3456,note_on,,,,,92,0,12,,,,,5,,,40,98
3556,note_off,,,,,100,0,8,,,,,1,,,76,100
3648,note_on,,,,,92,0,8,,,,,1,,,76,97
3712,note_off,,,,,256,0,11,,,,,4,,,52,100
3712,note_off,,,,,0,0,15,,,,,7,,,67,100
3712,note_off,,,,,256,0,15,,,,,7,,,59,100
3712,note_off,,,,,256,0,12,,,,,5,,,40,100
3712,note_off,,,,,0,0,13,,,,,6,,,76,100
3712,note_off,,,,,256,0,14,,,,,6,,,52,100
3712,note_off,,,,,256,0,16,,,,,7,,,52,100
3712,note_off,,,,,256,0,10,,,,,3,,,67,100
3712,note_off,,,,,256,0,13,,,,,6,,,67,100
3748,note_off,,,,,100,0,8,,,,,1,,,76,100
3840,note_on,,,,,92,0,8,,,,,1,,,76,96
3940,note_off,,,,,100,0,8,,,,,1,,,76,100
4032,note_on,,,,,320,0,16,,,,,7,,,64,100
4032,note_on,,,,,320,0,10,,,,,3,,,71,95
4032,note_on,,,,,0,0,15,,,,,7,,,71,100
4032,note_on,,,,,0,0,13,,,,,6,,,71,100
4032,note_on,,,,,320,0,13,,,,,6,,,79,100
4032,note_on,,,,,320,0,15,,,,,7,,,67,100
4032,note_on,,,,,320,0,14,,,,,6,,,64,100
4032,note_on,,,,,320,0,12,,,,,5,,,52,95
4032,note_on,,,,,320,0,11,,,,,4,,,64,95
4032,note_on,,,,,92,0,8,,,,,1,,,79,95
4096,note_off,,,,,64,0,8,,,,,1,,,79,100
4096,note_off,,,,,64,0,13,,,,,6,,,79,100
4128,note_on,,,,,32,0,13,,,,,6,,,78,100
4128,note_on,,,,,32,0,8,,,,,1,,,78,94
4132,note_off,,,,,100,0,16,,,,,7,,,64,100
4132,note_off,,,,,100,0,12,,,,,5,,,52,100
4132,note_off,,,,,100,0,10,,,,,3,,,71,100
4132,note_off,,,,,100,0,11,,,,,4,,,64,100
4132,note_off,,,,,100,0,14,,,,,6,,,64,100
4160,note_off,,,,,0,0,15,,,,,7,,,71,100
4160,note_off,,,,,32,0,13,,,,,6,,,71,100
4160,note_off,,,,,128,0,15,,,,,7,,,67,100
4192,note_off,,,,,32,0,13,,,,,6,,,78,100
4192,note_off,,,,,64,0,8,,,,,1,,,78,100
4224,note_on,,,,,32,0,13,,,,,6,,,76,100
4224,note_on,,,,,92,0,10,,,,,3,,,67,92
4224,note_on,,,,,32,0,8,,,,,1,,,76,92
4224,note_on,,,,,92,0,11,,,,,4,,,52,92
4224,note_on,,,,,92,0,16,,,,,7,,,52,100
4224,note_on,,,,,92,0,12,,,,,5,,,40,92
4224,note_on,,,,,0,0,15,,,,,7,,,67,100
4224,note_on,,,,,0,0,13,,,,,6,,,67,100
4224,note_on,,,,,92,0,14,,,,,6,,,52,100
4224,note_on,,,,,64,0,15,,,,,7,,,59,100
4288,note_off,,,,,64,0,13,,,,,6,,,76,100
4320,note_on,,,,,32,0,13,,,,,6,,,79,100
4324,note_off,,,,,100,0,8,,,,,1,,,76,100
4384,note_off,,,,,64,0,13,,,,,6,,,79,100
4416,note_on,,,,,92,0,8,,,,,1,,,76,95
4416,note_on,,,,,32,0,13,,,,,6,,,78,100
4480,note_off,,,,,256,0,14,,,,,6,,,52,100
4480,note_off,,,,,256,0,11,,,,,4,,,52,100
4480,note_off,,,,,256,0,12,,,,,5,,,40,100
4480,note_off,,,,,256,0,16,,,,,7,,,52,100
4480,note_off,,,,,256,0,15,,,,,7,,,59,100
4480,note_off,,,,,256,0,10,,,,,3,,,67,100
4480,note_off,,,,,0,0,13,,,,,6,,,78,100
4480,note_off,,,,,0,0,15,,,,,7,,,67,100
4480,note_off,,,,,64,0,13,,,,,6,,,67,100
4512,note_on,,,,,32,0,13,,,,,6,,,76,100
4516,note_off,,,,,100,0,8,,,,,1,,,76,100
4576,note_off,,,,,64,0,13,,,,,6,,,76,100
4608,note_on,,,,,128,0,16,,,,,7,,,47,100
4608,note_on,,,,,128,0,12,,,,,5,,,35,99
4608,note_on,,,,,32,0,13,,,,,6,,,71,100
4608,note_on,,,,,0,0,13,,,,,6,,,75,100
4608,note_on,,,,,0,0,15,,,,,7,,,63,100
4608,note_on,,,,,92,0,8,,,,,1,,,78,99
4608,note_on,,,,,128,0,15,,,,,7,,,71,100
4608,note_on,,,,,128,0,14,,,,,6,,,47,100
4608,note_on,,,,,128,0,11,,,,,4,,,47,99
4608,note_on,,,,,128,0,10,,,,,3,,,63,99
4708,note_off,,,,,100,0,14,,,,,6,,,47,100
4708,note_off,,,,,100,0,11,,,,,4,,,47,100
4708,note_off,,,,,100,0,16,,,,,7,,,47,100
4708,note_off,,,,,100,0,10,,,,,3,,,63,100
4708,note_off,,,,,100,0,12,,,,,5,,,35,100
4736,note_off,,,,,128,0,8,,,,,1,,,78,100
4800,note_on,,,,,92,0,10,,,,,3,,,66,100
4800,note_on,,,,,64,0,8,,,,,1,,,79,100
4800,note_on,,,,,92,0,14,,,,,6,,,59,100
4800,note_on,,,,,92,0,12,,,,,5,,,47,100
4800,note_on,,,,,92,0,11,,,,,4,,,59,100
4800,note_on,,,,,92,0,16,,,,,7,,,59,100
4864,note_off,,,,,256,0,13,,,,,6,,,75,100
4864,note_off,,,,,256,0,15,,,,,7,,,63,100
4892,note_off,,,,,92,0,8,,,,,1,,,79,100
4896,note_on,,,,,4,0,8,,,,,1,,,81,100
4900,note_off,,,,,100,0,10,,,,,3,,,66,100
4900,note_off,,,,,100,0,11,,,,,4,,,59,100
4900,note_off,,,,,100,0,14,,,,,6,,,59,100
4900,note_off,,,,,100,0,12,,,,,5,,,47,100
4900,note_off,,,,,100,0,16,,,,,7,,,59,100
4960,note_off,,,,,64,0,8,,,,,1,,,81,100
4992,note_on,,,,,32,0,8,,,,,1,,,83,100
4992,note_on,,,,,92,0,12,,,,,5,,,39,100
4992,note_on,,,,,92,0,14,,,,,6,,,51,100
4992,note_on,,,,,92,0,11,,,,,4,,,51,100
4992,note_on,,,,,92,0,16,,,,,7,,,51,100
4992,note_on,,,,,128,0,15,,,,,7,,,66,100
4992,note_on,,,,,92,0,10,,,,,3,,,66,100
4992,note_on,,,,,128,0,13,,,,,6,,,78,100
5084,note_off,,,,,92,0,8,,,,,1,,,83,100
5088,note_on,,,,,4,0,8,,,,,1,,,81,100
5092,note_off,,,,,100,0,14,,,,,6,,,51,100
5092,note_off,,,,,100,0,12,,,,,5,,,39,100
5092,note_off,,,,,100,0,11,,,,,4,,,51,100
5092,note_off,,,,,100,0,16,,,,,7,,,51,100
5092,note_off,,,,,100,0,10,,,,,3,,,66,100
5120,note_off,,,,,128,0,15,,,,,7,,,71,100
5120,note_off,,,,,128,0,13,,,,,6,,,71,100
5152,note_off,,,,,64,0,8,,,,,1,,,81,100
5184,note_on,,,,,92,0,14,,,,,6,,,47,100
5184,note_on,,,,,5184,0,9,,,,,2,,,83,100
5184,note_on,,,,,92,0,16,,,,,7,,,47,100
5184,note_on,,,,,92,0,10,,,,,3,,,63,100
5184,note_on,,,,,92,0,12,,,,,5,,,35,100
5184,note_on,,,,,32,0,8,,,,,1,,,79,100
5184,note_on,,,,,92,0,11,,,,,4,,,47,100
5248,note_off,,,,,128,0,15,,,,,7,,,66,100
5248,note_off,,,,,128,0,13,,,,,6,,,78,100
5264,note_off,,,,,80,0,9,,,,,2,,,83,100
5276,note_off,,,,,92,0,8,,,,,1,,,79,100
5280,note_on,,,,,4,0,8,,,,,1,,,78,100
5284,note_off,,,,,100,0,14,,,,,6,,,47,100
5284,note_off,,,,,100,0,16,,,,,7,,,47,100
5284,note_off,,,,,100,0,11,,,,,4,,,47,100
5284,note_off,,,,,100,0,10,,,,,3,,,63,100
5284,note_off,,,,,100,0,12,,,,,5,,,35,100
5344,note_off,,,,,64,0,8,,,,,1,,,78,100
5376,note_on,,,,,128,0,13,,,,,6,,,76,100
5376,note_on,,,,,92,0,12,,,,,5,,,40,100
5376,note_on,,,,,92,0,14,,,,,6,,,52,100
5376,note_on,,,,,92,0,16,,,,,7,,,52,100
5376,note_on,,,,,0,0,13,,,,,6,,,67,100
5376,note_on,,,,,128,0,15,,,,,7,,,64,100
5376,note_on,,,,,32,0,8,,,,,1,,,79,100
5376,note_on,,,,,0,0,15,,,,,7,,,67,100
5376,note_on,,,,,112,0,9,,,,,2,,,76,100
5376,note_on,,,,,92,0,11,,,,,4,,,52,100
5376,note_on,,,,,92,0,10,,,,,3,,,59,100
5440,note_off,,,,,64,0,8,,,,,1,,,79,100
5472,note_on,,,,,32,0,8,,,,,1,,,78,100
5476,note_off,,,,,100,0,16,,,,,7,,,52,100
5476,note_off,,,,,100,0,11,,,,,4,,,52,100
5476,note_off,,,,,100,0,12,,,,,5,,,40,100
5476,note_off,,,,,100,0,10,,,,,3,,,59,100
5476,note_off,,,,,100,0,14,,,,,6,,,52,100
5476,note_off,,,,,100,0,9,,,,,2,,,76,100
5536,note_off,,,,,64,0,8,,,,,1,,,78,100
5568,note_on,,,,,92,0,16,,,,,7,,,64,100
5568,note_on,,,,,92,0,9,,,,,2,,,76,99
5568,note_on,,,,,92,0,12,,,,,5,,,52,99
5568,note_on,,,,,32,0,8,,,,,1,,,76,99
5568,note_on,,,,,92,0,14,,,,,6,,,64,100
5568,note_on,,,,,92,0,10,,,,,3,,,67,99
5568,note_on,,,,,92,0,11,,,,,4,,,64,99
5632,note_off,,,,,256,0,15,,,,,7,,,64,100
5632,note_off,,,,,0,0,13,,,,,6,,,67,100
5632,note_off,,,,,256,0,13,,,,,6,,,76,100
5632,note_off,,,,,0,0,15,,,,,7,,,67,100
5668,note_off,,,,,100,0,16,,,,,7,,,64,100
5668,note_off,,,,,100,0,9,,,,,2,,,76,100
5668,note_off,,,,,100,0,14,,,,,6,,,64,100
5668,note_off,,,,,100,0,10,,,,,3,,,67,100
5668,note_off,,,,,100,0,11,,,,,4,,,64,100
5668,note_off,,,,,100,0,12,,,,,5,,,52,100
5696,note_off,,,,,128,0,8,,,,,1,,,76,100
5760,note_on,,,,,92,0,11,,,,,4,,,52,97
5760,note_on,,,,,92,0,16,,,,,7,,,52,100
5760,note_on,,,,,92,0,12,,,,,5,,,40,97
5760,note_on,,,,,92,0,9,,,,,2,,,76,97
5760,note_on,,,,,0,0,15,,,,,7,,,67,100
5760,note_on,,,,,128,0,15,,,,,7,,,59,100
5760,note_on,,,,,92,0,14,,,,,6,,,52,100
5760,note_on,,,,,92,0,10,,,,,3,,,67,97
5860,note_off,,,,,100,0,9,,,,,2,,,76,100
5952,note_on,,,,,92,0,9,,,,,2,,,76,96
6016,note_off,,,,,256,0,10,,,,,3,,,67,100
6016,note_off,,,,,0,0,15,,,,,7,,,67,100
6016,note_off,,,,,256,0,12,,,,,5,,,40,100
6016,note_off,,,,,256,0,15,,,,,7,,,59,100
6016,note_off,,,,,256,0,14,,,,,6,,,52,100
6016,note_off,,,,,256,0,11,,,,,4,,,52,100
6016,note_off,,,,,256,0,16,,,,,7,,,52,100
6052,note_off,,,,,100,0,9,,,,,2,,,76,100
6144,note_on,,,,,92,0,9,,,,,2,,,76,100
6144,note_on,,,,,448,0,8,,,,,1,,,83,100
6244,note_off,,,,,100,0,9,,,,,2,,,76,100
6336,note_on,,,,,320,0,11,,,,,4,,,64,100
6336,note_on,,,,,320,0,14,,,,,6,,,64,100
6336,note_on,,,,,92,0,9,,,,,2,,,79,100
6336,note_on,,,,,0,0,13,,,,,6,,,79,100
6336,note_on,,,,,320,0,12,,,,,5,,,52,100
6336,note_on,,,,,704,0,13,,,,,6,,,71,100
6336,note_on,,,,,320,0,15,,,,,7,,,67,100
6336,note_on,,,,,0,0,15,,,,,7,,,71,100
6336,note_on,,,,,320,0,10,,,,,3,,,71,100
6336,note_on,,,,,320,0,16,,,,,7,,,64,100
6400,note_off,,,,,64,0,9,,,,,2,,,79,100
6400,note_off,,,,,64,0,13,,,,,6,,,79,100
6432,note_on,,,,,32,0,9,,,,,2,,,78,100
6432,note_on,,,,,32,0,13,,,,,6,,,78,100
6436,note_off,,,,,100,0,16,,,,,7,,,64,100
6436,note_off,,,,,100,0,10,,,,,3,,,71,100
6436,note_off,,,,,100,0,12,,,,,5,,,52,100
6436,note_off,,,,,100,0,14,,,,,6,,,64,100
6436,note_off,,,,,100,0,11,,,,,4,,,64,100
6464,note_off,,,,,0,0,15,,,,,7,,,71,100
6464,note_off,,,,,128,0,15,,,,,7,,,67,100
6464,note_off,,,,,32,0,13,,,,,6,,,71,100
6496,note_off,,,,,32,0,13,,,,,6,,,78,100
6496,note_off,,,,,64,0,9,,,,,2,,,78,100
6528,note_off,,,,,384,0,8,,,,,1,,,83,100
6528,note_on,,,,,92,0,14,,,,,6,,,52,100
6528,note_on,,,,,92,0,10,,,,,3,,,67,100
6528,note_on,,,,,92,0,12,,,,,5,,,40,100
6528,note_on,,,,,92,0,16,,,,,7,,,52,100
6528,note_on,,,,,0,0,13,,,,,6,,,76,100
6528,note_on,,,,,0,0,15,,,,,7,,,67,100
6528,note_on,,,,,64,0,15,,,,,7,,,59,100
6528,note_on,,,,,32,0,9,,,,,2,,,76,100
6528,note_on,,,,,32,0,13,,,,,6,,,67,100
6528,note_on,,,,,92,0,11,,,,,4,,,52,100
6628,note_off,,,,,100,0,9,,,,,2,,,76,100
6720,note_on,,,,,92,0,9,,,,,2,,,76,100
6720,note_on,,,,,192,0,8,,,,,1,,,84,100
6784,note_off,,,,,256,0,13,,,,,6,,,67,100
6784,note_off,,,,,256,0,14,,,,,6,,,52,100
6784,note_off,,,,,256,0,10,,,,,3,,,67,100
6784,note_off,,,,,0,0,13,,,,,6,,,76,100
6784,note_off,,,,,256,0,15,,,,,7,,,59,100
6784,note_off,,,,,256,0,11,,,,,4,,,52,100
6784,note_off,,,,,256,0,12,,,,,5,,,40,100
6784,note_off,,,,,256,0,16,,,,,7,,,52,100
6784,note_off,,,,,0,0,15,,,,,7,,,67,100
6812,note_off,,,,,92,0,8,,,,,1,,,84,100
6816,note_on,,,,,4,0,8,,,,,1,,,82,100
6820,note_off,,,,,100,0,9,,,,,2,,,76,100
6880,note_off,,,,,64,0,8,,,,,1,,,82,100
6912,note_on,,,,,32,0,8,,,,,1,,,83,100
6912,note_on,,,,,92,0,9,,,,,2,,,76,100
7012,note_off,,,,,100,0,9,,,,,2,,,76,100
7104,note_on,,,,,320,0,12,,,,,5,,,52,100
7104,note_on,,,,,0,0,13,,,,,6,,,79,100
