tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
0,track_name,0,1,0,,,,,,,,,,,,,
0,track_name,0,1,3,,,,,,,,,,,,,
0,midi_port,0,1,3,,,,,,,0,,,,,,
0,midi_port,0,1,4,,,,,,,0,,,,,,
0,track_name,0,1,4,,,,,,,,,,,,,
0,program_change,0,0,4,,,,,,,,0,3,,,,
0,control_change,0,0,4,,,,,,,,,3,7,127,,
0,control_change,0,0,4,,,,,,,,,3,10,30,,
0,control_change,0,0,3,,,,,,,,,2,10,30,,
0,midi_port,0,1,1,,,,,,,0,,,,,,
0,track_name,0,1,1,,,,,,,,,,,,,
0,program_change,0,0,1,,,,,,,,0,0,,,,
0,control_change,0,0,1,,,,,,,,,0,7,127,,
0,program_change,0,0,3,,,,,,,,0,2,,,,
0,control_change,0,0,1,,,,,,,,,0,10,97,,
0,control_change,0,0,2,,,,,,,,,1,10,97,,
0,control_change,0,0,2,,,,,,,,,1,7,127,,
0,program_change,0,0,2,,,,,,,,0,1,,,,
0,track_name,0,1,2,,,,,,,,,,,,,
0,midi_port,0,1,2,,,,,,,0,,,,,,
0,set_tempo,0,1,0,,,,,,1000000,,,,,,,
0,key_signature,0,1,0,,,,,A,,,,,,,,
0,time_signature,0,1,0,1,4,24,8,,,,,,,,,
0,text,0,1,0,,,,,,,,,,,,,
0,copyright,0,1,0,,,,,,,,,,,,,
0,control_change,0,0,3,,,,,,,,,2,7,127,,
240,note_on,240,0,3,,,,,,,,,2,,,57,49
240,note_on,240,0,1,,,,,,,,,0,,,73,62
420,note_on,0,0,1,,,,,,,,,0,,,74,62
420,note_on,180,0,3,,,,,,,,,2,,,57,0
420,note_on,0,0,3,,,,,,,,,2,,,59,49
420,note_on,180,0,1,,,,,,,,,0,,,73,0
480,note_on,0,0,4,,,,,,,,,3,,,45,62
480,note_on,0,0,3,,,,,,,,,2,,,61,49
480,control_change,0,0,3,,,,,,,,,2,64,127,,
480,note_on,60,0,3,,,,,,,,,2,,,59,0
480,time_signature,480,1,0,2,4,24,8,,,,,,,,,
480,note_on,60,0,1,,,,,,,,,0,,,74,0
480,control_change,0,0,1,,,,,,,,,0,64,127,,
480,note_on,0,0,1,,,,,,,,,0,,,76,62
480,note_on,480,0,4,,,,,,,,,3,,,33,62
600,note_on,0,0,3,,,,,,,,,2,,,52,49
600,note_on,120,0,3,,,,,,,,,2,,,61,0
720,note_on,0,0,3,,,,,,,,,2,,,57,49
720,note_on,120,0,3,,,,,,,,,2,,,52,0
720,note_on,240,0,1,,,,,,,,,0,,,76,0
720,note_on,0,0,1,,,,,,,,,0,,,73,62
840,note_on,0,0,3,,,,,,,,,2,,,59,49
840,note_on,120,0,3,,,,,,,,,2,,,57,0
960,note_on,480,0,4,,,,,,,,,3,,,45,0
960,note_on,0,0,4,,,,,,,,,3,,,33,0
960,note_on,120,0,3,,,,,,,,,2,,,59,0
960,note_on,0,0,3,,,,,,,,,2,,,61,49
960,note_on,240,0,1,,,,,,,,,0,,,73,0
960,note_on,0,0,1,,,,,,,,,0,,,69,62
1080,note_on,120,0,3,,,,,,,,,2,,,61,0
1080,note_on,0,0,3,,,,,,,,,2,,,57,49
1200,note_on,240,0,1,,,,,,,,,0,,,69,0
1200,note_on,120,0,3,,,,,,,,,2,,,57,0
1200,note_on,0,0,3,,,,,,,,,2,,,62,49
1200,control_change,0,0,1,,,,,,,,,0,64,0,,
1200,note_on,0,0,1,,,,,,,,,0,,,66,62
1320,note_on,0,0,3,,,,,,,,,2,,,57,49
1320,control_change,0,0,3,,,,,,,,,2,64,0,,
1320,note_on,120,0,3,,,,,,,,,2,,,62,0
1440,control_change,0,0,3,,,,,,,,,2,64,127,,
1440,note_on,0,0,3,,,,,,,,,2,,,61,49
1440,note_on,480,0,4,,,,,,,,,3,,,33,62
1440,note_on,0,0,1,,,,,,,,,0,,,64,62
1440,note_on,120,0,3,,,,,,,,,2,,,57,0
1440,note_on,0,0,4,,,,,,,,,3,,,45,62
1440,note_on,240,0,1,,,,,,,,,0,,,66,0
1560,note_on,0,0,3,,,,,,,,,2,,,57,49
1560,note_on,120,0,3,,,,,,,,,2,,,61,0
1680,note_on,0,0,3,,,,,,,,,2,,,56,49
1680,note_on,120,0,3,,,,,,,,,2,,,57,0
1800,note_on,120,0,3,,,,,,,,,2,,,56,0
1800,note_on,0,0,3,,,,,,,,,2,,,54,49
1920,note_on,120,0,3,,,,,,,,,2,,,54,0
1920,note_on,0,0,3,,,,,,,,,2,,,52,49
1920,note_on,0,0,1,,,,,,,,,0,,,61,62
1920,note_on,0,0,4,,,,,,,,,3,,,33,0
1920,note_on,480,0,4,,,,,,,,,3,,,45,0
1920,note_on,480,0,1,,,,,,,,,0,,,64,0
2040,note_on,0,0,3,,,,,,,,,2,,,57,49
2040,note_on,120,0,3,,,,,,,,,2,,,52,0
2160,note_on,0,0,3,,,,,,,,,2,,,62,75
2160,note_on,120,0,3,,,,,,,,,2,,,57,0
2160,note_on,0,0,1,,,,,,,,,0,,,66,88
2160,control_change,0,0,1,,,,,,,,,0,64,127,,
2160,note_on,240,0,1,,,,,,,,,0,,,61,0
2280,note_on,0,0,3,,,,,,,,,2,,,61,49
2280,control_change,0,0,3,,,,,,,,,2,64,0,,
2280,note_on,120,0,3,,,,,,,,,2,,,62,0
2340,note_on,0,0,1,,,,,,,,,0,,,64,62
2340,note_on,180,0,1,,,,,,,,,0,,,66,0
2400,note_on,480,0,4,,,,,,,,,3,,,40,62
2400,note_on,120,0,3,,,,,,,,,2,,,61,0
2400,note_on,0,0,3,,,,,,,,,2,,,59,49
2400,note_on,60,0,1,,,,,,,,,0,,,64,0
2400,note_on,0,0,1,,,,,,,,,0,,,62,62
2520,note_on,120,0,3,,,,,,,,,2,,,59,0
2520,note_on,0,0,3,,,,,,,,,2,,,52,49
2640,note_on,0,0,3,,,,,,,,,2,,,59,49
2640,note_on,120,0,3,,,,,,,,,2,,,52,0
2760,note_on,0,0,3,,,,,,,,,2,,,57,49
2760,note_on,120,0,3,,,,,,,,,2,,,59,0
2880,note_on,0,0,3,,,,,,,,,2,,,56,49
2880,note_on,120,0,3,,,,,,,,,2,,,57,0
2880,note_on,480,0,1,,,,,,,,,0,,,62,0
2880,note_on,0,0,1,,,,,,,,,0,,,59,62
2880,control_change,0,0,1,,,,,,,,,0,64,0,,
2880,note_on,480,0,4,,,,,,,,,3,,,40,0
3000,note_on,120,0,3,,,,,,,,,2,,,56,0
3000,note_on,0,0,3,,,,,,,,,2,,,57,49
3120,note_on,0,0,1,,,,,,,,,0,,,64,88
3120,note_on,240,0,1,,,,,,,,,0,,,59,0
3120,note_on,120,0,3,,,,,,,,,2,,,57,0
3120,note_on,0,0,3,,,,,,,,,2,,,54,49
3240,note_on,120,0,3,,,,,,,,,2,,,54,0
3240,note_on,0,0,3,,,,,,,,,2,,,56,49
3300,note_on,180,0,1,,,,,,,,,0,,,64,0
3300,note_on,0,0,1,,,,,,,,,0,,,62,62
3360,note_on,120,0,3,,,,,,,,,2,,,56,0
3360,note_on,0,0,3,,,,,,,,,2,,,57,49
3360,note_on,480,0,4,,,,,,,,,3,,,45,62
3360,note_on,60,0,1,,,,,,,,,0,,,62,0
3360,note_on,0,0,1,,,,,,,,,0,,,61,62
3480,note_on,120,0,3,,,,,,,,,2,,,57,0
3480,note_on,0,0,3,,,,,,,,,2,,,52,49
3600,control_change,0,0,1,,,,,,,,,0,64,127,,
3600,note_on,0,0,1,,,,,,,,,0,,,64,62
3600,note_on,240,0,1,,,,,,,,,0,,,61,0
3600,note_on,120,0,3,,,,,,,,,2,,,52,0
3600,note_on,0,0,3,,,,,,,,,2,,,59,49
3660,note_on,60,0,1,,,,,,,,,0,,,64,0
3660,note_on,0,0,1,,,,,,,,,0,,,62,62
3720,note_on,0,0,3,,,,,,,,,2,,,52,49
3720,note_on,60,0,1,,,,,,,,,0,,,62,0
3720,note_on,0,0,1,,,,,,,,,0,,,61,62
3720,note_on,120,0,3,,,,,,,,,2,,,59,0
3780,note_on,0,0,1,,,,,,,,,0,,,62,62
3780,note_on,60,0,1,,,,,,,,,0,,,61,0
3840,note_on,120,0,3,,,,,,,,,2,,,52,0
3840,note_on,0,0,1,,,,,,,,,0,,,64,62
3840,note_on,0,0,3,,,,,,,,,2,,,61,49
3840,note_on,60,0,1,,,,,,,,,0,,,62,0
3840,control_change,0,0,1,,,,,,,,,0,64,0,,
3960,note_on,120,0,3,,,,,,,,,2,,,61,0
3960,note_on,0,0,3,,,,,,,,,2,,,52,49
4080,note_on,0,0,3,,,,,,,,,2,,,57,49
4080,note_on,0,0,1,,,,,,,,,0,,,85,62
4080,note_on,120,0,3,,,,,,,,,2,,,52,0
4080,note_on,240,0,1,,,,,,,,,0,,,64,0
4080,note_on,720,0,4,,,,,,,,,3,,,45,0
4080,note_on,4080,0,2,,,,,,,,,1,,,73,62
4260,note_on,0,0,2,,,,,,,,,1,,,74,62
4260,note_on,180,0,1,,,,,,,,,0,,,85,0
4260,note_on,0,0,1,,,,,,,,,0,,,86,62
4260,note_on,0,0,3,,,,,,,,,2,,,59,49
4260,note_on,180,0,3,,,,,,,,,2,,,57,0
4260,note_on,180,0,2,,,,,,,,,1,,,73,0
4320,note_on,60,0,1,,,,,,,,,0,,,86,0
4320,control_change,0,0,1,,,,,,,,,0,64,127,,
4320,note_on,0,0,1,,,,,,,,,0,,,88,62
4320,control_change,0,0,2,,,,,,,,,1,64,127,,
4320,note_on,60,0,3,,,,,,,,,2,,,59,0
4320,note_on,0,0,3,,,,,,,,,2,,,61,49
4320,note_on,60,0,2,,,,,,,,,1,,,74,0
4320,note_on,0,0,2,,,,,,,,,1,,,76,62
4320,note_on,0,0,4,,,,,,,,,3,,,45,62
4320,note_on,240,0,4,,,,,,,,,3,,,33,62
4440,note_on,0,0,3,,,,,,,,,2,,,52,49
4440,note_on,120,0,3,,,,,,,,,2,,,61,0
4560,note_on,0,0,3,,,,,,,,,2,,,57,49
4560,note_on,120,0,3,,,,,,,,,2,,,52,0
4560,note_on,240,0,2,,,,,,,,,1,,,76,0
4560,note_on,0,0,2,,,,,,,,,1,,,73,62
4560,note_on,0,0,1,,,,,,,,,0,,,85,62
4560,note_on,240,0,1,,,,,,,,,0,,,88,0
4680,note_on,0,0,3,,,,,,,,,2,,,59,49
4680,note_on,120,0,3,,,,,,,,,2,,,57,0
4800,note_on,0,0,2,,,,,,,,,1,,,69,62
4800,note_on,0,0,4,,,,,,,,,3,,,33,0
4800,note_on,0,0,1,,,,,,,,,0,,,81,62
4800,note_on,240,0,1,,,,,,,,,0,,,85,0
4800,note_on,0,0,3,,,,,,,,,2,,,61,49
4800,note_on,120,0,3,,,,,,,,,2,,,59,0
4800,note_on,240,0,2,,,,,,,,,1,,,73,0
4800,note_on,480,0,4,,,,,,,,,3,,,45,0
4920,note_on,0,0,3,,,,,,,,,2,,,57,49
4920,note_on,120,0,3,,,,,,,,,2,,,61,0
5040,note_on,240,0,2,,,,,,,,,1,,,69,0
5040,note_on,0,0,4,,,,,,,,,3,,,45,62
5040,note_on,120,0,3,,,,,,,,,2,,,57,0
5040,note_on,240,0,1,,,,,,,,,0,,,81,0
5040,note_on,0,0,1,,,,,,,,,0,,,80,88
5040,note_on,0,0,3,,,,,,,,,2,,,62,75
5040,note_on,240,0,4,,,,,,,,,3,,,33,62
5040,note_on,0,0,2,,,,,,,,,1,,,68,88
5160,note_on,120,0,3,,,,,,,,,2,,,62,0
5160,note_on,0,0,3,,,,,,,,,2,,,57,49
5220,note_on,0,0,1,,,,,,,,,0,,,78,62
5220,note_on,180,0,2,,,,,,,,,1,,,68,0
5220,control_change,0,0,2,,,,,,,,,1,64,0,,
5220,note_on,0,0,2,,,,,,,,,1,,,66,62
5220,note_on,180,0,1,,,,,,,,,0,,,80,0
5220,control_change,0,0,1,,,,,,,,,0,64,0,,
5280,note_on,0,0,4,,,,,,,,,3,,,45,62
5280,note_on,0,0,1,,,,,,,,,0,,,76,62
5280,note_on,0,0,3,,,,,,,,,2,,,61,49
5280,note_on,240,0,4,,,,,,,,,3,,,45,0
5280,note_on,0,0,4,,,,,,,,,3,,,33,62
5280,note_on,60,0,1,,,,,,,,,0,,,78,0
5280,note_on,0,0,4,,,,,,,,,3,,,33,0
5280,note_on,0,0,2,,,,,,,,,1,,,64,62
5280,note_on,120,0,3,,,,,,,,,2,,,57,0
5280,note_on,60,0,2,,,,,,,,,1,,,66,0
5400,note_on,0,0,3,,,,,,,,,2,,,57,49
5400,note_on,120,0,3,,,,,,,,,2,,,61,0
5520,note_on,0,0,3,,,,,,,,,2,,,56,49
5520,note_on,120,0,3,,,,,,,,,2,,,57,0
5580,note_on,0,0,3,,,,,,,,,2,,,57,49
5580,note_on,60,0,3,,,,,,,,,2,,,56,0
5640,note_on,0,0,3,,,,,,,,,2,,,56,49
5640,note_on,60,0,3,,,,,,,,,2,,,57,0
5700,note_on,60,0,3,,,,,,,,,2,,,56,0
5700,note_on,0,0,3,,,,,,,,,2,,,54,49
5760,note_on,480,0,2,,,,,,,,,1,,,64,0
5760,note_on,0,0,2,,,,,,,,,1,,,61,62
5760,note_on,0,0,4,,,,,,,,,3,,,33,0
5760,note_on,480,0,1,,,,,,,,,0,,,76,0
5760,note_on,60,0,3,,,,,,,,,2,,,54,0
5760,note_on,0,0,1,,,,,,,,,0,,,73,62
5760,note_on,480,0,4,,,,,,,,,3,,,45,0
5760,note_on,0,0,3,,,,,,,,,2,,,52,49
5880,note_on,120,0,3,,,,,,,,,2,,,52,0
5880,note_on,0,0,3,,,,,,,,,2,,,53,49
6000,note_on,0,0,3,,,,,,,,,2,,,54,75
6000,note_on,240,0,2,,,,,,,,,1,,,61,0
6000,note_on,0,0,2,,,,,,,,,1,,,66,62
6000,note_on,0,0,2,,,,,,,,,1,,,73,62
6000,note_on,120,0,3,,,,,,,,,2,,,53,0
6000,note_on,0,0,4,,,,,,,,,3,,,46,62
6000,note_on,240,0,4,,,,,,,,,3,,,34,62
6000,control_change,0,0,1,,,,,,,,,0,64,127,,
6000,note_on,0,0,1,,,,,,,,,0,,,78,88
6000,note_on,240,0,1,,,,,,,,,0,,,73,0
6120,note_on,120,0,3,,,,,,,,,2,,,54,0
6120,note_on,0,0,3,,,,,,,,,2,,,61,49
6180,note_on,180,0,1,,,,,,,,,0,,,78,0
6180,note_on,0,0,1,,,,,,,,,0,,,76,62
6240,note_on,120,0,3,,,,,,,,,2,,,61,0
6240,note_on,0,0,2,,,,,,,,,1,,,66,49
6240,note_on,0,0,2,,,,,,,,,1,,,66,0
6240,note_on,240,0,2,,,,,,,,,1,,,73,0
6240,note_on,0,0,2,,,,,,,,,1,,,71,49
6240,note_on,240,0,4,,,,,,,,,3,,,46,0
6240,note_on,0,0,1,,,,,,,,,0,,,74,62
6240,note_on,0,0,4,,,,,,,,,3,,,35,62
6240,note_on,0,0,4,,,,,,,,,3,,,47,62
6240,note_on,0,0,4,,,,,,,,,3,,,34,0
6240,note_on,60,0,1,,,,,,,,,0,,,76,0
6360,note_on,120,0,3,,,,,,,,,2,,,54,49
6480,note_on,0,0,3,,,,,,,,,2,,,59,49
6480,note_on,120,0,3,,,,,,,,,2,,,54,0
6480,note_on,0,0,4,,,,,,,,,3,,,35,0
6480,note_on,240,0,4,,,,,,,,,3,,,47,0
6600,note_on,0,0,1,,,,,,,,,0,,,73,62
6600,note_on,360,0,1,,,,,,,,,0,,,74,0
6600,note_on,0,0,3,,,,,,,,,2,,,61,49
6600,note_on,120,0,3,,,,,,,,,2,,,59,0
6720,note_on,0,0,3,,,,,,,,,2,,,62,49
6720,note_on,240,0,4,,,,,,,,,3,,,40,62
6720,note_on,0,0,2,,,,,,,,,1,,,66,0
6720,note_on,480,0,2,,,,,,,,,1,,,71,0
6720,note_on,120,0,3,,,,,,,,,2,,,61,0
6720,note_on,0,0,1,,,,,,,,,0,,,71,62
6720,note_on,120,0,1,,,,,,,,,0,,,73,0
6840,note_on,120,0,3,,,,,,,,,2,,,62,0
6840,note_on,0,0,3,,,,,,,,,2,,,56,49
6900,note_on,180,0,1,,,,,,,,,0,,,71,0
6900,note_on,0,0,1,,,,,,,,,0,,,76,62
6930,note_on,30,0,1,,,,,,,,,0,,,76,0
6930,note_on,0,0,1,,,,,,,,,0,,,80,62
6960,note_on,0,0,1,,,,,,,,,0,,,83,62
6960,note_on,240,0,4,,,,,,,,,3,,,40,0
6960,note_on,0,0,2,,,,,,,,,1,,,71,49
6960,note_on,0,0,2,,,,,,,,,1,,,74,49
6960,note_on,240,0,2,,,,,,,,,1,,,64,49
6960,note_on,0,0,3,,,,,,,,,2,,,59,49
6960,note_on,120,0,3,,,,,,,,,2,,,56,0
6960,note_on,30,0,1,,,,,,,,,0,,,80,0
7080,note_on,0,0,3,,,,,,,,,2,,,62,49
7080,note_on,120,0,3,,,,,,,,,2,,,59,0
7140,note_on,180,0,1,,,,,,,,,0,,,83,0
7140,note_on,0,0,1,,,,,,,,,0,,,80,62
7200,note_on,240,0,2,,,,,,,,,1,,,74,0
7200,note_on,0,0,2,,,,,,,,,1,,,73,49
7200,note_on,0,0,2,,,,,,,,,1,,,69,49
7200,note_on,0,0,2,,,,,,,,,1,,,64,49
7200,note_on,240,0,4,,,,,,,,,3,,,45,62
7200,note_on,120,0,3,,,,,,,,,2,,,62,0
7200,note_on,0,0,2,,,,,,,,,1,,,64,0
7200,note_on,60,0,1,,,,,,,,,0,,,80,0
7200,control_change,0,0,1,,,,,,,,,0,64,0,,
7200,note_on,0,0,1,,,,,,,,,0,,,81,62
7200,note_on,0,0,3,,,,,,,,,2,,,61,49
7200,note_on,0,0,2,,,,,,,,,1,,,71,0
7320,note_on,0,0,3,,,,,,,,,2,,,57,49
7320,note_on,120,0,3,,,,,,,,,2,,,61,0
7440,note_on,120,0,3,,,,,,,,,2,,,57,0
7440,note_on,0,0,3,,,,,,,,,2,,,52,49
7500,note_on,0,0,3,,,,,,,,,2,,,54,49
7500,note_on,60,0,3,,,,,,,,,2,,,52,0
7560,note_on,0,0,3,,,,,,,,,2,,,52,49
7560,note_on,60,0,3,,,,,,,,,2,,,54,0
7620,note_on,60,0,3,,,,,,,,,2,,,52,0
7620,note_on,0,0,3,,,,,,,,,2,,,50,49
7680,note_on,480,0,4,,,,,,,,,3,,,45,0
7680,note_on,60,0,3,,,,,,,,,2,,,50,0
7680,note_on,0,0,3,,,,,,,,,2,,,49,49
7800,note_on,0,0,3,,,,,,,,,2,,,52,49
7800,note_on,120,0,3,,,,,,,,,2,,,49,0
7920,note_on,120,0,3,,,,,,,,,2,,,52,0
7920,note_on,0,0,2,,,,,,,,,1,,,69,0
7920,note_on,720,0,1,,,,,,,,,0,,,81,0
7920,note_on,0,0,2,,,,,,,,,1,,,64,0
7920,note_on,720,0,2,,,,,,,,,1,,,73,0
7920,note_on,0,0,3,,,,,,,,,2,,,54,49
7920,control_change,0,0,1,,,,,,,,,0,64,127,,
7920,note_on,0,0,1,,,,,,,,,0,,,69,62
7980,note_on,60,0,1,,,,,,,,,0,,,69,0
7980,note_on,0,0,1,,,,,,,,,0,,,71,62
8040,note_on,0,0,1,,,,,,,,,0,,,69,62
8040,note_on,60,0,1,,,,,,,,,0,,,71,0
8040,note_on,0,0,3,,,,,,,,,2,,,56,49
8040,note_on,120,0,3,,,,,,,,,2,,,54,0
8100,note_on,0,0,1,,,,,,,,,0,,,68,62
8100,note_on,60,0,1,,,,,,,,,0,,,69,0
8160,note_on,0,0,1,,,,,,,,,0,,,66,62
8160,control_change,0,0,1,,,,,,,,,0,64,0,,
8160,note_on,60,0,1,,,,,,,,,0,,,68,0
8160,note_on,0,0,3,,,,,,,,,2,,,57,49
8160,note_on,120,0,3,,,,,,,,,2,,,56,0
8280,note_on,0,0,3,,,,,,,,,2,,,47,49
8280,note_on,120,0,3,,,,,,,,,2,,,57,0
8400,note_on,0,0,2,,,,,,,,,1,,,66,62
8400,control_change,480,0,2,,,,,,,,,1,64,127,,
8400,note_on,240,0,1,,,,,,,,,0,,,66,0
8400,note_on,0,0,3,,,,,,,,,2,,,59,49
8400,note_on,0,0,4,,,,,,,,,3,,,35,62
8400,note_on,120,0,3,,,,,,,,,2,,,47,0
8400,note_on,0,0,3,,,,,,,,,2,,,57,49
8400,control_change,720,0,4,,,,,,,,,3,64,127,,
8400,control_change,0,0,1,,,,,,,,,0,64,127,,
8400,note_on,0,0,1,,,,,,,,,0,,,75,62
8520,note_on,120,0,3,,,,,,,,,2,,,59,0
8520,note_on,0,0,3,,,,,,,,,2,,,47,49
8520,note_on,0,0,3,,,,,,,,,2,,,57,0
8640,note_on,0,0,4,,,,,,,,,3,,,35,62
8640,note_on,240,0,2,,,,,,,,,1,,,66,0
8640,note_on,0,0,2,,,,,,,,,1,,,66,62
8640,note_on,0,0,3,,,,,,,,,2,,,59,49
8640,note_on,0,0,3,,,,,,,,,2,,,57,49
8640,note_on,120,0,3,,,,,,,,,2,,,47,0
8640,note_on,240,0,4,,,,,,,,,3,,,35,0
8640,note_on,0,0,1,,,,,,,,,0,,,75,75
8640,note_on,240,0,1,,,,,,,,,0,,,75,0
8760,note_on,120,0,3,,,,,,,,,2,,,59,0
8760,note_on,0,0,3,,,,,,,,,2,,,57,0
8760,note_on,0,0,3,,,,,,,,,2,,,47,49
8880,note_on,240,0,4,,,,,,,,,3,,,35,0
8880,control_change,0,0,4,,,,,,,,,3,64,0,,
8880,note_on,240,0,2,,,,,,,,,1,,,66,0
8880,note_on,0,0,2,,,,,,,,,1,,,66,62
8880,note_on,0,0,4,,,,,,,,,3,,,35,62
8880,note_on,0,0,3,,,,,,,,,2,,,57,49
8880,note_on,120,0,3,,,,,,,,,2,,,47,0
8880,control_change,0,0,2,,,,,,,,,1,64,0,,
8880,control_change,0,0,1,,,,,,,,,0,64,0,,
8880,note_on,240,0,1,,,,,,,,,0,,,75,0
8880,note_on,0,0,3,,,,,,,,,2,,,59,49
8880,note_on,0,0,1,,,,,,,,,0,,,75,75
9000,note_on,120,0,3,,,,,,,,,2,,,59,0
9000,note_on,0,0,3,,,,,,,,,2,,,47,49
9000,note_on,0,0,3,,,,,,,,,2,,,57,0
9120,note_on,120,0,3,,,,,,,,,2,,,47,0
9120,note_on,0,0,1,,,,,,,,,0,,,75,88
9120,note_on,240,0,1,,,,,,,,,0,,,75,0
9120,note_on,0,0,2,,,,,,,,,1,,,66,62
9120,note_on,240,0,2,,,,,,,,,1,,,66,0
9120,note_on,240,0,4,,,,,,,,,3,,,35,0
9120,note_on,0,0,4,,,,,,,,,3,,,35,62
9167,note_on,47,0,1,,,,,,,,,0,,,75,0
9167,note_on,0,0,1,,,,,,,,,0,,,76,88
9216,note_on,0,0,1,,,,,,,,,0,,,75,88
9216,note_on,49,0,1,,,,,,,,,0,,,76,0
9240,note_on,120,0,3,,,,,,,,,2,,,47,49
9263,note_on,0,0,1,,,,,,,,,0,,,73,88
9263,note_on,47,0,1,,,,,,,,,0,,,75,0
9312,note_on,0,0,1,,,,,,,,,0,,,75,88
9312,note_on,49,0,1,,,,,,,,,0,,,73,0
9360,note_on,240,0,2,,,,,,,,,1,,,66,0
9360,note_on,0,0,3,,,,,,,,,2,,,59,49
9360,note_on,0,0,3,,,,,,,,,2,,,57,49
9360,note_on,120,0,3,,,,,,,,,2,,,47,0
9360,note_on,0,0,2,,,,,,,,,1,,,63,62
9360,note_on,48,0,1,,,,,,,,,0,,,75,0
9360,note_on,0,0,1,,,,,,,,,0,,,78,88
9540,note_on,180,0,3,,,,,,,,,2,,,59,0
9540,note_on,0,0,3,,,,,,,,,2,,,56,49
9540,note_on,0,0,3,,,,,,,,,2,,,59,49
9540,note_on,0,0,3,,,,,,,,,2,,,57,0
9540,note_on,180,0,1,,,,,,,,,0,,,78,0
9540,note_on,420,0,4,,,,,,,,,3,,,35,0
9540,note_on,0,0,4,,,,,,,,,3,,,40,62
9540,note_on,0,0,1,,,,,,,,,0,,,76,88
9540,note_on,0,0,2,,,,,,,,,1,,,64,62
9540,note_on,180,0,2,,,,,,,,,1,,,63,0
9600,note_on,60,0,4,,,,,,,,,3,,,40,0
9600,note_on,0,0,4,,,,,,,,,3,,,40,62
9600,note_on,0,0,2,,,,,,,,,1,,,64,62
9600,note_on,60,0,2,,,,,,,,,1,,,64,0
9600,note_on,0,0,1,,,,,,,,,0,,,76,75
9600,note_on,60,0,1,,,,,,,,,0,,,76,0
9600,note_on,0,0,3,,,,,,,,,2,,,59,49
9600,note_on,0,0,3,,,,,,,,,2,,,56,49
9600,note_on,0,0,3,,,,,,,,,2,,,56,0
9600,note_on,60,0,3,,,,,,,,,2,,,59,0
9720,note_on,0,0,3,,,,,,,,,2,,,47,49
9720,note_on,0,0,3,,,,,,,,,2,,,56,0
9720,note_on,120,0,3,,,,,,,,,2,,,59,0
9840,note_on,240,0,1,,,,,,,,,0,,,76,0
9840,control_change,0,0,1,,,,,,,,,0,64,127,,
9840,note_on,0,0,1,,,,,,,,,0,,,67,62
9840,note_on,240,0,4,,,,,,,,,3,,,40,0
9840,note_on,240,0,2,,,,,,,,,1,,,64,0
9840,note_on,120,0,3,,,,,,,,,2,,,47,0
9840,note_on,0,0,3,,,,,,,,,2,,,52,49
9900,note_on,60,0,1,,,,,,,,,0,,,67,0
9900,note_on,0,0,1,,,,,,,,,0,,,69,62
9960,note_on,60,0,1,,,,,,,,,0,,,69,0
9960,note_on,120,0,3,,,,,,,,,2,,,52,0
9960,note_on,0,0,1,,,,,,,,,0,,,67,62
9960,note_on,0,0,3,,,,,,,,,2,,,54,49
10020,note_on,0,0,1,,,,,,,,,0,,,66,62
10020,note_on,60,0,1,,,,,,,,,0,,,67,0
10080,note_on,60,0,1,,,,,,,,,0,,,66,0
10080,note_on,120,0,3,,,,,,,,,2,,,54,0
10080,control_change,0,0,1,,,,,,,,,0,64,0,,
10080,note_on,0,0,1,,,,,,,,,0,,,64,62
10080,note_on,0,0,3,,,,,,,,,2,,,55,49
10200,note_on,0,0,3,,,,,,,,,2,,,45,49
10200,note_on,120,0,3,,,,,,,,,2,,,55,0
10320,note_on,0,0,3,,,,,,,,,2,,,55,49
10320,note_on,0,0,3,,,,,,,,,2,,,57,49
10320,note_on,0,0,1,,,,,,,,,0,,,73,62
10320,control_change,0,0,1,,,,,,,,,0,64,127,,
10320,note_on,240,0,1,,,,,,,,,0,,,64,0
10320,note_on,0,0,4,,,,,,,,,3,,,33,62
10320,note_on,120,0,3,,,,,,,,,2,,,45,0
10320,note_on,0,0,2,,,,,,,,,1,,,64,62
10320,control_change,480,0,2,,,,,,,,,1,64,127,,
10320,control_change,480,0,4,,,,,,,,,3,64,127,,
10440,note_on,0,0,3,,,,,,,,,2,,,45,49
10440,note_on,120,0,3,,,,,,,,,2,,,57,0
10440,note_on,0,0,3,,,,,,,,,2,,,55,0
10560,note_on,0,0,1,,,,,,,,,0,,,73,75
10560,note_on,240,0,2,,,,,,,,,1,,,64,0
10560,note_on,0,0,2,,,,,,,,,1,,,64,62
10560,note_on,240,0,1,,,,,,,,,0,,,73,0
10560,note_on,0,0,3,,,,,,,,,2,,,57,49
10560,note_on,0,0,3,,,,,,,,,2,,,55,49
10560,note_on,240,0,4,,,,,,,,,3,,,33,0
10560,note_on,0,0,4,,,,,,,,,3,,,33,62
10560,note_on,120,0,3,,,,,,,,,2,,,45,0
10680,note_on,0,0,3,,,,,,,,,2,,,55,0
10680,note_on,0,0,3,,,,,,,,,2,,,45,49
10680,note_on,120,0,3,,,,,,,,,2,,,57,0
10800,note_on,240,0,4,,,,,,,,,3,,,33,0
10800,note_on,0,0,2,,,,,,,,,1,,,64,62
10800,control_change,0,0,2,,,,,,,,,1,64,0,,
